D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
67.6527425188922,61.679370587817495,57.88346621025383,54.917818655285885,52.47402819975325
67.65611811739399,61.68419239258351,57.88586585067307,54.91874953661053,52.47428992072121
67.65948182368575,61.68901603208619,57.88826677135505,54.91968095746865,52.474551866677906
67.66283355464824,61.69384136011276,57.89066890174803,54.92061288895071,52.47481402678826
67.66617322774461,61.69866823061148,57.89307217140259,54.92154530220612,52.475076390245775
67.6695007610222,61.70349649769688,57.89547650997362,54.92247816844392,52.4753389462727
67.67281607311429,61.70832601565492,57.89788184722227,54.92341145893344,52.475601684120264
67.67611908324169,61.71315663894815,57.90028811301797,54.92434514500491,52.475864593068856
67.67940971121448,61.71798822222089,57.90269523734037,54.92527919805016,52.47612766242824
67.6826878774336,61.72282062030436,57.9051031502813,54.92621358952328,52.476390881537746
67.68595350289243,61.72765368822181,57.907511782046754,54.92714829094119,52.476654239766475
67.68920650917839,61.732487281193634,57.9099210629588,54.928083273884354,52.47691772651349
67.69244681847441,61.737321254642495,57.91233092345756,54.92901850999739,52.47718133120803
67.69567435356046,61.7421554641984,57.9147412941031,54.92995397098971,52.47744504330966
67.69888903781502,61.74698976570376,57.91715210557741,54.93088962863612,52.47770885230851
67.70209079521649,61.75182401521849,57.91956328868626,54.93182545477752,52.47797274772545
67.7052795503446,61.75665806902502,57.92197477436118,54.93276142132143,52.478236719112274
67.70845522838177,61.76149178363336,57.92438649366131,54.93369750024271,52.47850075605188
67.71161775511446,61.76632501578609,57.92679837777533,54.9346336635841,52.478764848158484
67.71476705693449,61.77115762246336,57.92921035802333,54.93556988345689,52.47902898507779
67.71790306084027,61.775989460887885,57.93162236585872,54.93650613204149,52.47929315648716
67.72102569443808,61.78082038852993,57.93403433287004,54.93744238158805,52.479557352095824
67.72413488594329,61.78565026311224,57.93644619078293,54.93837860441708,52.479821561645046
67.72723056418148,61.79047894261496,57.93885787146187,54.939314772920014,52.480085774908304
67.73031265858967,61.7953062852806,57.94126930691213,54.94025085955987,52.48034998169147
67.73338109921737,61.80013214961888,57.94368042928157,54.94118683687176,52.48061417183298
67.7364358167277,61.80495639441165,57.94609117086245,54.94212267746354,52.48087833520404
67.73947674239847,61.80977887871774,57.94850146409331,54.9430583540164,52.48114246170874
67.7425038081231,61.814599461877805,57.95091124156074,54.94399383928536,52.4814065412843
67.74551694641178,61.81941800351916,57.95332043600121,54.94492910609999,52.481670563901176
67.74851609039227,61.82423436356057,57.955728980302894,54.945864127364864,52.481934519563275
67.75150117381094,61.829048402217055,57.958136807507415,54.946798876060186,52.4821983983081
67.7544721310336,61.83385998000465,57.96054385081166,54.947733325242346,52.482462190206924
67.75742889704641,61.83866895774515,57.96295004356955,54.94866744804449,52.482725885364964
67.76037140745673,61.84347519657086,57.965355319293806,54.949601217677085,52.48298947392152
67.76329959849389,61.848278557929255,57.967759611657705,54.95053460742846,52.483252946050165
67.76621340700997,61.85307890358773,57.970162854496834,54.95146759066537,52.483516291958885
67.7691127704806,61.85787609563821,57.97256498181083,54.95240014083354,52.48377950189026
67.77199762700562,61.862669996501815,57.97496592776509,54.95333223145823,52.4840425661216
67.77486791530978,61.86746046893351,57.97736562669255,54.95426383614476,52.484305474965126
67.77772357474342,61.87224737602666,57.97976401309531,54.95519492857904,52.484568218768096
67.78056454528304,61.877030581217625,57.98216102164644,54.95612548252813,52.48483078791298
67.78339076753198,61.88180994829033,57.984556587191584,54.95705547184076,52.48509317281763
67.78620218272093,61.88658534138079,57.98695064475071,54.95798487044786,52.48535536393536
67.78899873270844,61.8913566249816,57.98934312951975,54.958913652363066,52.485617351755195
67.79178035998149,61.89612366394648,57.99173397687228,54.95984179168327,52.48587912680194
67.79454700765594,61.900886323494646,57.9941231223612,54.96076926258911,52.486140679636364
67.79729861947698,61.90564446921535,57.99651050172032,54.96169603934552,52.486402000855335
67.80003513981951,61.91039796707221,57.99889605086608,54.96262209630219,52.48666308109196
67.8027565136886,61.91514668340768,58.0012797058991,54.9635474078941,52.486923911015744
67.80546268671978,61.91989048494736,58.003661403105866,54.96447194864204,52.48718448133271
67.8081536051794,61.92462923880434,58.0060410789603,54.96539569315305,52.487444782785566
67.81082921596493,61.92936281248356,58.008418670125366,54.96631861612097,52.4877048061538
67.81348946660523,61.93409107388606,58.01079411345467,54.96724069232692,52.48796454225386
67.8161343052608,61.93881389131327,58.01316734599404,54.96816189663975,52.48822398193928
67.81876368072396,61.94353113347124,58.01553830498309,54.969082204016566,52.488483116100774
67.82137754241907,61.94824266947486,58.01790692785677,54.97000158950319,52.48874193566643
67.82397584040268,61.95294836885205,58.02027315224695,54.97092002823463,52.48900043160181
67.82655852536362,61.95764810154792,58.02263691598392,54.971837495435565,52.489258594910055
67.82912554862317,61.962341737928895,58.024998157097954,54.9727539664208,52.48951641663207
67.83167686213505,61.96702914878686,58.0273568138208,54.97366941659574,52.4897738878466
67.83421241848554,61.97171020534319,58.02971282458722,54.97458382145683,52.49003099967039
67.83673217089341,61.97638477925287,58.03206612803646,54.97549715659205,52.49028774325828
67.83923607321002,61.98105274260844,58.034416663013765,54.97640939768132,52.49054410980334
67.84172407991913,61.98571396794407,58.03676436857184,54.97732052049697,52.49080009053701
67.84419614613698,61.9903683282395,58.03910918397233,54.97823050090419,52.491055676729175
67.8466522276121,61.99501569692397,58.041451048687264,54.97913931486147,52.49131085968834
67.84909228072519,61.99965594788016,58.043789902400526,54.98004693842103,52.49156563076169
67.85151626248903,62.00428895544808,58.04612568500926,54.980953347729226,52.491819981335254
67.85392413054825,62.008914594428894,58.04845833662532,54.98185851902704,52.49207390283397
67.85631584317915,62.01353274008879,58.05078779757668,54.98276242865046,52.492327386721854
67.85869135928942,62.01814326816276,58.05311400840883,54.9836650530309,52.49258042450206
67.86105063841796,62.02274605485837,58.05543690988621,54.98456636869563,52.49283300771701
67.86339364073453,62.0273409768595,58.0577564429935,54.985466352268205,52.49308512794852
67.86572032703945,62.03192791133008,58.06007254893712,54.98636498046883,52.49333677681787
67.8680306587633,62.03650673591774,58.06238516914647,54.9872622301148,52.49358794598594
67.87032459796652,62.04107732875748,58.064694245275376,54.9881580781209,52.493838627153295
67.872602107339,62.045639568475295,58.06699971920337,54.98905250149979,52.494088812060305
67.87486315019974,62.05019333419175,58.069301533037056,54.9899454773624,52.49433849248722
67.87710769049632,62.05473850552557,58.0715996291114,54.99083698291831,52.49458766025431
67.87933569280447,62.05927496259714,58.07389394999104,54.99172699547617,52.49483630722191
67.88154712232762,62.06380258603203,58.07618443847161,54.992615492444045,52.495084425290564
67.8837419448963,62.06832125696446,58.07847103758098,54.99350245132981,52.4953320064011
67.88592012696765,62.07283085704072,58.08075369058059,54.99438784974152,52.495579042534715
67.88808163562484,62.07733126842258,58.08303234096666,54.995271665387776,52.495825525713094
67.89022643857648,62.08182237379072,58.085306932471454,54.99615387607809,52.496071447998474
67.89235450415597,62.08630405634799,58.08757740906454,54.99703445972326,52.49631680149375
67.89446580132093,62.09077619982278,58.08984371495398,54.99791339433571,52.49656157834255
67.89656029965245,62.09523868847228,58.0921057945876,54.99879065802986,52.496805770729345
67.89863796935444,62.099691407085736,58.09436359265416,54.99966622902247,52.497049370879516
67.90069878125291,62.10413424098768,58.09661705408456,55.00054008563297,52.49729237105944
67.90274270679525,62.10856707604107,58.098866124053,55.00141220628383,52.49753476357656
67.90476971804944,62.1129897986505,58.10111074797821,55.00228256950088,52.49777654077951
67.90677978770324,62.11740229576529,58.10335087152455,55.00315115391364,52.49801769505815
67.90877288906347,62.121804454882565,58.10558644060318,55.00401793825567,52.49825821884366
67.91074899605506,62.12619616405033,58.10781740137323,55.00488290136487,52.49849810460862
67.91270808322028,62.13057731187048,58.11004370024288,55.00574602218384,52.49873734486709
67.91465012571781,62.134947787501815,58.1122652838705,55.00660727976014,52.498975932174666
67.91657509932189,62.13930748066296,58.11448209916573,55.00746665324667,52.49921385912858
67.91848298042133,62.1436562816353,58.11669409329062,55.00832412190192,52.49945111836775
67.92037374601861,62.14799408126591,58.11890121366065,55.009179665090336,52.49968770257286
67.9222473737289,62.152320770970334,58.12110340794585,55.01003326228257,52.49992360446641
67.92410384177903,62.15663624273549,58.12330062407184,55.0108848930558,52.50015881681283
67.92594312900657,62.1609403891224,58.12549281022085,55.01173453709402,52.50039333241848
67.92776521485868,62.165233103269,58.12767991483279,55.01258217418836,52.50062714413179
67.92957007939111,62.16951427889283,58.12986188660626,55.01342778423732,52.50086024484325
67.93135770326715,62.173783810293706,58.13203867449954,55.01427134724708,52.501092627485534
67.93312806775646,62.17804159235644,58.13421022773164,55.01511284333178,52.50132428503351
67.93488115473399,62.18228752055339,58.13637649578323,55.0159522527138,52.50155521050434
67.93661694667884,62.18652149094711,58.138537428397655,55.01678955572403,52.50178539695751
67.93833542667308,62.19074340019287,58.14069297558187,55.017624732802105,52.5020148374949
67.94003657840058,62.19495314554117,58.14284308760742,55.0184577644967,52.50224352526083
67.94172038614579,62.19915062484027,58.14498771501136,55.01928863146579,52.50247145344213
67.94338683479252,62.203335736538605,58.14712680859718,55.02011731447688,52.50269861526819
67.9450359098227,62.20750837968721,58.14926031943576,55.020943794407295,52.502925004010976
67.94666759731514,62.21166845394212,58.15138819886624,55.02176805224437,52.50315061298514
67.94828188394418,62.21581585956669,58.15351039849689,55.022590069085744,52.50337543554801
67.94987875697842,62.21995049743396,58.15562687020606,55.023409826139584,52.50359946509968
67.95145820427943,62.224072269028895,58.157737566143,55.02422730472481,52.503822695083045
67.95302021430037,62.228181076450646,58.15984243872872,55.02504248627134,52.504045118983825
67.95456477608461,62.23227682241477,58.16194144065685,55.02585535232029,52.504266730330635
67.95609187926439,62.23635941025539,58.16403452489449,55.02666588452424,52.504487522695
67.95760151405939,62.24042874392737,58.16612164468299,55.02747406464741,52.504707489691434
67.95909367127534,62.24448472800839,58.16820275353878,55.02827987456592,52.50492662497744
67.96056834230255,62.24852726770106,58.170277805254194,55.02908329626795,52.50514492225357
67.96202551911448,62.25255626883492,58.17234675389822,55.029884311854,52.50536237526346
67.96346519426623,62.2565716378685,58.17440955381728,55.03068290353705,52.50557897779385
67.96488736089313,62.26057328189121,58.17646615963604,55.031479053642784,52.50579472367465
67.96629201270912,62.26456110862538,58.178516526258086,55.03227274460978,52.50600960677892
67.9676791440053,62.26853502642808,58.18056060886672,55.03306395898972,52.50622362102297
67.96904874964837,62.272494944293015,58.18259836292567,55.03385267944752,52.50643676036633
67.97040082507905,62.27644077185239,58.1846297441798,55.03463888876159,52.506649018811814
67.97173536631054,62.28037241937868,58.18665470865584,55.035422569823965,52.506860390405535
67.97305236992686,62.28428979778638,58.18867321266303,55.036203705640496,52.507070869236934
67.97435183308131,62.28819281863376,58.19068521279384,55.03698227933102,52.507280449438795
67.97563375349482,62.29208139412457,58.19269066592464,55.03775827412954,52.50748912518729
67.97689812945426,62.29595543710969,58.19468952921633,55.03853167338436,52.50769689070198
67.97814495981082,62.299814861088734,58.19668176011502,55.03930246055829,52.50790374024585
67.97937424397834,62.303659580211686,58.19866731635262,55.04007061922877,52.50810966812532
67.9805859819316,62.30748950928043,58.200646155947496,55.040836133088014,52.508314668690275
67.98178017420462,62.31130456375028,58.202618237205066,55.04159898594321,52.508518736334075
67.98295682188892,62.31510465973148,58.20458351871841,55.04235916171662,52.50872186549356
67.9841159266318,62.31888971399063,58.20654195936883,55.04311664444573,52.50892405064909
67.9852574906346,62.32265964395216,58.208493518326456,55.0438714182834,52.50912528632455
67.98638151665085,62.32641436769968,58.21043815505079,55.044623467498,52.50932556708733
67.98748800798462,62.330153803977325,58.21237582929125,55.04537277647351,52.50952488754839
67.9885769684886,62.33387787219109,58.21430650108775,55.04611932970968,52.509723242362234
67.98964840256234,62.33758649241012,58.21623013077116,55.04686311182216,52.50992062622693
67.99070231515041,62.34127958536796,58.21814667896389,55.047604107542575,52.510117033884114
67.9917387117406,62.34495707246375,58.22005610658035,55.04834230171868,52.510312460118996
67.99275759836198,62.34861887576344,58.221958374827466,55.04907767931444,52.51050689976037
67.99375898158313,62.35226491800093,58.22385344520514,55.04981022541019,52.510700347680626
67.99474286851017,62.35589512257914,58.225741279506735,55.05053992520267,52.510892798795716
67.99570926678494,62.35950941357117,58.22762183981954,55.05126676400518,52.5110842480652
67.99665818458303,62.36310771572128,58.2294950885252,55.05199072724764,52.51127469049223
67.99758963061188,62.36668995444596,58.23136098830014,55.05271180047672,52.511464121123524
67.99850361410887,62.37025605583485,58.23321950211602,55.05342996935588,52.51165253504941
67.99940014483931,62.37380594665174,58.23507059324013,55.05414521966552,52.51183992740377
68.00027923309455,62.37733955433546,58.236914225235786,55.054857537303,52.512026293364094
68.00114088968996,62.38085680700075,58.23875036196272,55.05556690828274,52.51221162815143
68.00198512596299,62.38435763343914,58.240578967577456,55.05627331873632,52.512395927030376
68.0028119537711,62.38784196311973,58.24240000653369,55.0569767549125,52.512579185309114
68.00362138548982,62.39130972619,58.24421344358264,55.05767720317733,52.51276139833936
68.00441343401071,62.39476085347653,58.24601924377335,55.058374650014215,52.51294256151635
68.00518811273933,62.39819527648574,58.24781737245308,55.059069082023925,52.51312267027887
68.00594543559316,62.40161292740454,58.24960779526759,55.05976048592471,52.513301720109204
68.0066854169996,62.40501373910103,58.25139047816147,55.0604488485523,52.51347970653314
68.00740807189386,62.408397645125056,58.2531653873784,55.06113415686001,52.51365662511994
68.00811341571693,62.41176457970885,58.25493248946147,55.06181639791873,52.513832471482345
68.00880146441347,62.41511447776755,58.25669175125345,55.06249555891701,52.51400724127653
68.00947223442965,62.41844727489973,58.258443139897054,55.06317162716108,52.51418093020211
68.01012574271117,62.421762907387865,58.26018662283517,55.06384459007486,52.5143535340021
68.01076200670104,62.42506131219883,58.261922167811136,55.06451443520004,52.51452504846291
68.0113810443375,62.42834242698429,58.263649742868935,55.06518115019608,52.51469546941431
68.01198287405184,62.4316061900811,58.26536931635344,55.06584472284021,52.51486479272944
68.01256751476629,62.43485254051167,58.26708085691062,55.06650514102752,52.51503301432473
68.01313498589187,62.43808141798429,58.2687843334877,55.067162392770896,52.51520013015991
68.01368530732618,62.44129276289342,58.27047971533341,55.06781646620108,52.515366136237986
68.01421849945126,62.44448651631996,58.27216697199809,55.068467349566674,52.515531028605196
68.01473458313139,62.44766262003148,58.27384607333392,55.06911503123414,52.51569480335099
68.01523357971088,62.45082101648244,58.27551698949501,55.069759499687805,52.515857456608
68.01571551101192,62.45396164881434,58.2771796909376,55.07040074352985,52.51601898455202
68.01618039933231,62.457084460855874,58.27883414842015,55.07103875148032,52.51617938340194
68.01662826744328,62.460189397123024,58.28048033300347,55.07167351237712,52.51633864941975
68.01705913858723,62.46327640281916,58.282118216050826,55.07230501517599,52.516496778910486
68.01747303647552,62.46634542383509,58.283747769228064,55.07293324895047,52.51665376822219
68.01786998528621,62.46939640674904,58.28536896450366,55.073558202891945,52.516809613745906
68.01825000966181,62.47242929882668,58.28698177414883,55.07417986630957,52.5169643119156
68.01861313470702,62.475444048021096,58.28858617073755,55.07479822863024,52.51711785920815
68.01895938598649,62.47844060297266,58.29018212714668,55.07541327939862,52.51727025214329
68.01928878952249,62.48141891300898,58.29176961655594,55.07602500827704,52.517421487283585
68.01960137179269,62.48437892814474,58.29334861244799,55.076633405045534,52.51757156123438
68.0198971597278,62.48732059908156,58.294919088608445,55.07723845960172,52.517720470643745
68.02017618070936,62.49024387720779,58.29648101912586,55.07784016196084,52.517868212202465
68.02043846256733,62.49314871459829,58.298034378391776,55.07843850225563,52.51801478264396
68.0206840335779,62.4960350640142,58.29957914110067,55.07903347073636,52.51816017874426
68.02091292246108,62.49890287890263,58.30111528224998,55.079625057770734,52.518304397321955
68.02112515837844,62.50175211339639,58.30264277714004,55.08021325384382,52.51844743523814
68.02132077093073,62.50458272231362,58.30416160137406,55.080798049558034,52.51858928939636
68.02149979015557,62.507394661157456,58.30567173085807,55.08137943563304,52.51872995674259
68.02166224652512,62.51018788611562,58.30717314180085,55.08195740290571,52.518869434265156
68.02180817094373,62.51296235406,58.308665810713904,55.08253194233005,52.519007718994686
68.02193759474557,62.515718022546224,58.31014971441133,55.08310304497713,52.51914480800407
68.02205054969227,62.518454849813146,58.31162483000976,55.08367070203499,52.519280698408394
68.0221470679706,62.521172794782366,58.31309113492822,55.08423490480861,52.519415387364894
68.02222718219004,62.52387181705771,58.3145486068881,55.08479564471977,52.519548872072896
68.02229092538047,62.52655187692464,58.31599722391296,55.085352913307,52.51968114977375
68.02233833098975,62.5292129353497,58.31743696432841,55.08590670222549,52.5198122177508
68.02236943288135,62.53185495397987,58.31886780676201,55.086457003247006,52.519942073329275
68.02238426533195,62.53447789514196,58.32028973014308,55.08700380825977,52.5200707138763
68.0223828630291,62.53708172184192,58.32170271370257,55.0875471092684,52.520198136800765
68.02236526106873,62.539666397764165,58.32310673697288,55.08808689839376,52.520324339553305
68.02233149495284,62.54223188727083,58.324501779787646,55.088623167872925,52.52044931962622
68.02228160058704,62.54477815540105,58.32588782228162,55.089155910059006,52.52057307455344
68.02221561427817,62.54730516787016,58.32726484489043,55.08968511742109,52.52069560191041
68.02213357273189,62.54981289106895,58.328632828350365,55.09021078254411,52.52081689931407
68.02203551305023,62.55230129206279,58.32999175369818,55.090732898128735,52.52093696442276
68.02192147272919,62.55477033859078,58.33134160227085,55.09125145699123,52.521055794936174
68.02179148965635,62.55721999906493,58.33268235570537,55.09176645206337,52.52117338859528
68.02164560210838,62.5596502425692,58.334013995938456,55.09227787639228,52.52128974318225
68.02148384874864,62.562061038858616,58.33533650520633,55.09278572314035,52.5214048565204
68.0213062686248,62.56445235835831,58.33664986604443,55.093289985585066,52.5215187264741
68.02111290116629,62.56682417216253,58.33795406128717,55.093790657118895,52.521631350948724
68.02090378618196,62.56917645203369,58.33924907406763,55.09428773124914,52.521742727890555
68.02067896385759,62.571509170401264,58.34053488781726,55.09478120159782,52.52185285528674
68.02043847475348,62.57382230036083,58.341811486265605,55.09527106190151,52.521961731165185
68.02018235980195,62.57611581567295,58.34307885343996,55.09575730601119,52.5220693535945
68.01991066030496,62.57838969076209,58.34433697366509,55.09623992789212,52.52217572068392
68.01962341793161,62.58064390071549,58.34558583156287,55.09671892162369,52.522280830583206
68.0193206747157,62.58287842128205,58.34682541205196,55.09719428139923,52.52238468148261
68.01900247305326,62.58509322887115,58.348055700347466,55.0976660015259,52.52248727161276
68.01866885570014,62.58728830055145,58.34927668196058,55.09813407642449,52.522588599244585
68.0183198657695,62.589463614049706,58.350488342698206,55.0985985006293,52.52268866268925
68.01795554672938,62.59161914774953,58.3516906686626,55.09905926878793,52.522787460298055
68.01757594240021,62.593754880690135,58.35288364625098,55.09951637566115,52.52288499046237
68.0171810969524,62.59587079256505,58.35406726215515,55.09996981612272,52.52298125161356
68.01677105490378,62.59796686372084,58.355241503361086,55.10041958515919,52.52307624222286
68.01634586111727,62.60004307515575,58.35640635714854,55.10086567786976,52.523169960801326
68.01590556079827,62.602099408518434,58.35756181109063,55.10130808946611,52.52326240589974
68.0154501994923,62.60413584610651,58.35870785305338,55.10174681527215,52.52335357610853
68.01497982308248,62.606152370865225,58.35984447119535,55.10218185072392,52.52344347005768
68.01449447778707,62.60814896638604,58.36097165396713,55.102613191369365,52.52353208641661
68.013994210157,62.6101256169052,58.36208939011095,55.103040832868125,52.52361942389415
68.01347906707339,62.612082307302295,58.36319766866018,55.10346477099138,52.52370548123839
68.01294909574513,62.61401902309877,58.36429647893888,55.103885001621634,52.523790257236634
68.01240434370632,62.61593575045647,58.36538581056134,55.104301520752536,52.523873750715275
68.01184485881389,62.61783247617612,58.36646565343157,55.10471432448866,52.52395596053973
68.01127068924504,62.61970918769577,58.367535997742834,55.10512340904531,52.524036885614336
68.01068188349484,62.621565873089295,58.36859683397715,55.10552877074832,52.524116524882245
68.01007849037374,62.6234025210648,58.36964815290477,55.10593040603385,52.52419487732536
68.00946055900506,62.62521912096304,58.37068994558369,55.10632831144815,52.52427194196419
68.00882813882258,62.6270156627558,58.37172220335911,55.106722483647374,52.524347717857815
68.00818127956802,62.62879213704432,58.37274491786292,55.10711291939737,52.52442220410375
68.00752003128859,62.63054853505757,58.373758081013136,55.107499615573445,52.52449539983786
68.00684444433453,62.63228484865069,58.37476168501341,55.10788256916014,52.52456730423425
68.00615456935661,62.634001070303206,58.3757557223524,55.10826177725102,52.524637916505185
68.00545045730368,62.63569719311743,58.3767401858033,55.108637237048455,52.524707235900976
68.00473215942021,62.63737321081667,58.37771506842321,55.109008945863366,52.5247752617099
68.00399972724384,62.639029117743526,58.37868036355257,55.10937690111503,52.524841993258065
68.00325321260284,62.64066490885814,58.37963606481461,55.10974110033081,52.524907429909334
68.00249266761374,62.64228057973644,58.38058216611474,55.110101541145966,52.52497157106523
68.00171814467878,62.64387612656832,58.38151866163995,55.110458221303375,52.5250344161648
68.00092969648352,62.64545154615586,58.38244554585821,55.11081113865332,52.525095964684546
68.00012737599437,62.647006835911526,58.38336281351786,55.111160291153226,52.5251562161383
67.99931123645605,62.64854199385629,58.38427045964702,55.11150567686744,52.52521517007713
67.99848133138924,62.650057018617815,58.3851684795529,55.11184729396695,52.52527282608923
67.99763771458807,62.65155190942856,58.38605686882125,55.11218514072919,52.52532918379979
67.99678044011765,62.65302666612392,58.38693562331566,55.11251921553773,52.52538424287095
67.99590956231167,62.6544812891403,58.387804739176936,55.11284951688207,52.525438003001625
67.9950251357699,62.65591577951322,58.388664212822455,55.11317604335733,52.52549046392744
67.99412721535576,62.65733013887539,58.3895140409455,55.11349879366407,52.5255416254206
67.9932158561939,62.65872436945472,58.39035422051459,55.113817766607966,52.5255914872898
67.9922911136677,62.66009847407243,58.3911847487728,55.11413296109957,52.52564004938009
67.99135304341688,62.661452456140985,58.392005623237125,55.114444376154026,52.52568731157277
67.99040170133502,62.66278631966219,58.39281684169774,55.11475201089085,52.5257332737853
67.98943714356714,62.66410006922513,58.39361840221733,55.11505586453363,52.52577793597116
67.98845942650729,62.66539371000416,58.39441030313041,55.115355936409735,52.52582129811977
67.98746860679607,62.66666724775689,58.39519254304258,55.115652225950086,52.52586336025634
67.98646474131823,62.66792068882212,58.39596512082987,55.115944732688845,52.52590412244176
67.98544788720024,62.66915404011778,58.39672803563796,55.11623345626317,52.52594358477253
67.98441810180785,62.67036730913887,58.39748128688151,55.1165183964129,52.525981747380584
67.9833754427437,62.67156050395533,58.39822487424338,55.11679955298031,52.52601861043322
67.98231996784484,62.67273363321001,58.39895879767396,55.11707692590979,52.526054174132966
67.98125173518041,62.67388670611647,58.39968305739036,55.1173505152476,52.52608843871745
67.98017080304912,62.67501973245693,58.400397653875686,55.11762032114154,52.52612140445931
67.97907722997694,62.676132722580085,58.40110258787833,55.1178863438407,52.52615307166606
67.97797107471459,62.67722568739896,58.40179786041113,55.118148583695145,52.526183440679965
67.97685239623524,62.67829863838875,58.40248347275067,55.11840704115563,52.52621251187794
67.97572125373205,62.679351587584655,58.40315942643648,55.11866171677329,52.526240285671406
67.97457770661576,62.68038454757967,58.40382572327025,55.11891261119937,52.526266762506204
67.97342181451235,62.68139753152239,58.4044823653151,55.11915972518491,52.52629194286244
67.97225363726061,62.68239055311482,58.405129354894704,55.11940305958043,52.526315827254386
67.97107323490975,62.68336362661013,58.40576669459258,55.11964261533565,52.52633841623034
67.96988066771708,62.6843167668104,58.40639438725124,55.11987839349919,52.52635971037251
67.96867599614552,62.685249989064445,58.4070124359714,55.12011039521824,52.526379710296915
67.96745928086133,62.686163309265496,58.40762084411119,55.120338621738256,52.52639841665323
67.96623058273168,62.68705674384895,58.40821961528528,55.120563074402654,52.52641583012466
67.96498996282232,62.68793030979011,58.40880875336414,55.120783754652514,52.52643195142785
67.96373748239515,62.68878402460188,58.409388262473136,55.12100066402624,52.52644678131272
67.96247320290594,62.68961790633247,58.40995814699176,55.12121380415926,52.52646032056237
67.96119718600195,62.69043197356309,58.41051841155274,55.12142317678371,52.52647256999294
67.95990949351953,62.69122624540567,58.411069061041246,55.12162878372808,52.526483530453476
67.95861018748184,62.69200074150045,58.41161010059402,55.12183062691697,52.52649320282581
67.95729933009645,62.69275548201374,58.41214153559852,55.12202870837067,52.52650158802446
67.95597698375303,62.69349048763551,58.41266337169208,55.12222303020492,52.52650868699644
67.95464321102104,62.69420577957706,58.41317561476103,55.12241359463053,52.526514500721206
67.95329807464734,62.69490137956867,58.41367827093984,55.12260040395308,52.52651903021046
67.9519416375539,62.69557730985721,58.41417134661025,55.12278346057258,52.52652227650806
67.95057396283549,62.69623359320375,58.4146548484004,55.12296276698313,52.52652424068988
67.94919511375733,62.69687025288122,58.41512878318392,55.123138325772615,52.52652492386369
67.94780515375278,62.69748731267195,58.41559315807908,55.12331013962234,52.52652432716899
67.94640414642107,62.69808479686533,58.4160479804479,55.12347821130672,52.526522451776934
67.94499215552496,62.69866273025535,58.41649325789522,55.12364254369292,52.52651929889015
67.94356924498844,62.699221138138206,58.41692899826784,55.12380313974053,52.526514869742634
67.94213547889447,62.69976004630987,58.41735520965359,55.12396000250122,52.5265091655996
67.94069092148266,62.700279481063646,58.41777190038045,55.12411313511841,52.52650218775737
67.93923563714698,62.70077946918774,58.41817907901561,55.12426254082689,52.52649393754323
67.9377696904335,62.7012600379628,58.41857675436458,55.12440822295253,52.52648441631528
67.93629314603811,62.701721215159495,58.41896493547024,55.12455018491189,52.526473625462316
67.93480606880426,62.702163029036,58.41934363161196,55.12468843021188,52.52646156640371
67.93330852372067,62.70258550833558,58.41971285230461,55.12482296244942,52.526448240589254
67.93180057591907,62.70298868228408,58.420072607297705,55.1249537853111,52.52643364949902
67.93028229067198,62.703372580587455,58.4204229065744,55.12508090257279,52.526417794643244
67.92875373339044,62.703737233429294,58.420763760350575,55.125204318099335,52.52640067756217
67.92721496962174,62.70408267146832,58.42109517907392,55.12532403584415,52.52638229982595
67.92566606504725,62.70440892583589,58.42141717342295,55.12544005984891,52.52636266303444
67.92410708548009,62.7047160281335,58.42172975430606,55.125552394243165,52.52634176881715
67.92253809686297,62.70500401043025,58.42203293286056,55.12566104324397,52.52631961883303
67.92095916526596,62.70527290526039,58.42232672045177,55.12576601115557,52.52629621477037
67.91937035688423,62.705522745620726,58.422611128672,55.12586730236898,52.526271558346664
67.9177717380359,62.70575356496815,58.422886169339584,55.12596492136167,52.52624565130846
67.91616337515977,62.705965397217085,58.423151854497966,55.12605887269718,52.526218495431216
67.91454533481317,62.70615827673697,58.42340819641467,55.12614916102475,52.52619009251919
67.91291768366972,62.70633223834972,58.423655207580346,55.12623579107897,52.52616044440525
67.91128048851716,62.706487317327145,58.4238929007078,55.12631876767939,52.526129552950785
67.90963381625518,62.70662354938847,58.424121288730994,55.12639809573018,52.52609742004554
67.90797773389319,62.70674097069772,58.42434038480407,55.12647378021972,52.52606404760747
67.90631230854821,62.70683961786124,58.42455020230035,55.126545826220266,52.52602943758263
67.90463760744264,62.70691952792504,58.42475075481136,55.12661423888756,52.52599359194499
67.90295369790213,62.70698073837232,58.424942056145824,55.12667902346045,52.52595651269633
67.90126064735345,62.70702328712088,58.42512412032866,55.12674018526053,52.52591820186609
67.89955852332226,62.70704721252053,58.4252969616,55.12679772969175,52.52587866151121
67.89784739343102,62.70705255335053,58.42546059441415,55.126851662240064,52.525837893715995
67.89612732539685,62.70703934881703,58.42561503343862,55.12690198847301,52.52579590059201
67.89439838702937,62.70700763855047,58.42576029355309,55.12694871403936,52.525752684277876
67.8926606462286,62.706957462603015,58.42589638984841,55.12699184466874,52.52570824693917
67.89091417098281,62.70688886144599,58.42602333762558,55.12703138617123,52.52566259076826
67.88915902936641,62.70680187596725,58.42614115239471,55.12706734443701,52.5256157179842
