D=0.5,D=0.6,D=0.7,D=0.8,D=0.9
74.39376951133221,21.0765786115942,17.83607523884262,19.745036663695487,57.17762541711787
74.47745973935473,21.05965557514538,17.833005218535103,19.728761319735987,57.4190001670411
74.55659941593838,21.04280574682851,17.829979237159275,19.712545960651656,57.65718391060659
74.63128874603147,21.026029006857,17.82699729100126,19.69639043237876,57.89212444718132
74.70162630942819,21.00932523611697,17.824059377173874,19.680294581271944,58.1237729703516
74.76770902824038,20.99269431616924,17.821165493621987,19.66425825410352,58.352084047847654
74.82963214080084,20.97613612925143,17.818315639127917,19.648281298062653,58.57701559437409
74.88748918148558,20.959650558280007,17.815509813316933,19.63236356075464,58.79852883773606
74.94137196596961,20.943237486852404,17.81274801666281,19.616504890200133,59.01658827866169
74.99137058145827,20.92689679924916,17.81003025049346,19.600705134834385,59.23116164472989
75.03757338146193,20.910628380436023,17.807356516996634,19.584964143506497,59.442219838817856
75.08006698470818,20.894432116066213,17.80472681922572,19.56928176547865,59.64973688248552
75.11893627781048,20.87830789248255,17.802141161105585,19.55365785042536,59.853689854714005
75.15426442133602,20.86225559671971,17.79959954743852,19.538092248432708,60.05405882641319
75.18613285893984,20.84627511650649,17.797101983910252,19.5225848099976,60.25082679110882
75.21462132925333,20.830366340268075,17.794648477096047,19.507135386026995,60.443979592213275
75.2398078802379,20.814529157128355,17.792239034466874,19.49174382783716,60.63350584727559
75.2617688857341,20.79876345691226,17.78987366439567,19.476409987152923,60.819396869596645
75.28057906395641,20.78306913014811,17.78755237616368,19.461133716106897,61.001646587583636
75.29631149770229,20.76744606807004,17.785275179966884,19.44591486723874,61.18025146220558
75.30903765606145,20.75189416262037,17.7830420869225,19.43075329349442,61.355210402897576
75.31882741742785,20.73641330645212,17.780853109075586,19.415648848225423,61.52652468224683
75.32574909363275,20.721003392931408,17.77870825940573,19.40060138518804,61.694197849778156
75.32986945503126,20.705664316140048,17.776607551833813,19.3856107585426,61.85823564514026
75.33125375638936,20.69039597087801,17.774551001228883,19.370676822852715,62.018645910977945
75.32996576343052,20.67519825266604,17.77253862341511,19.355799433084552,62.17543850575825
75.32606777991363,20.66007105774823,17.770570435178826,19.340978444606066,62.328625216801804
75.31962067512507,20.64501428309467,17.76864645427568,19.32621371318625,62.47821967375339
75.31068391167835,20.63002782640411,17.766766699437866,19.311505094994416,62.624237262709
75.2993155735245,20.61511158610664,17.764931190381468,19.296852446599416,62.76669504119968
75.28557239408542,20.60026546136644,17.763139947813887,19.28225562496893,62.905611654215946
75.26950978443135,20.585489352084537,17.761392993441376,19.26771448746868,63.041007251440504
75.25118186143078,20.57078315890159,17.75969034997668,19.253228891861745,63.17290340584099
75.23064147580898,20.55614678320074,17.758032041146762,19.23879869630777,63.301323033759346
75.20794024005784,20.541580127110464,17.756418091700656,19.22442375936225,63.426290316619465
75.1831285561459,20.52708309350748,17.75484852741741,19.210103939975777,63.5478306243607
75.15625564298328,20.512655586019683,17.75332337511413,19.19583909749332,63.66597044069106
75.1273695636014,20.49829750902913,17.75184266265417,19.181629091653456,63.780737290241056
75.09651725201233,20.484008767675032,17.750406418955368,19.16747378258768,63.89215966768665
75.06374453971705,20.46978926785682,17.74901467399846,19.153373030819623,64.00026696889837
75.02909618183591,20.455638916237227,17.74766745883556,19.13932669726435,64.10508942416236
74.99261588283842,20.441557620245405,17.746364805598798,19.12533464322761,64.20665803350894
74.95434632185284,20.427545288080097,17.745106747509013,19.111396730405104,64.30500450417478
74.9143291775392,20.41360182871284,17.743893318884634,19.097512820881768,64.40016119021537
74.87260515251225,20.39972715189122,17.742724555150637,19.083682777131028,64.49216103427675
74.82921399730326,20.38592116814213,17.74160049284763,19.06990646201408,64.58103751152709
74.78419453385222,20.37218378877512,17.740521169641084,19.05618373877915,64.66682457574234
74.73758467852383,20.35851492588576,17.73948662433066,19.0425144710608,64.74955660753325
74.6894214646427,20.34491449235904,17.73849689685968,19.028898522879157,64.82926836469534
74.63974106454495,20.33138240187285,17.73755202832473,19.01533575863922,64.90599493465811
74.58857881114483,20.317918568901465,17.736652060985378,19.001826043130148,64.97977168900509
74.53596921901661,20.30452290871905,17.735797038274058,18.9883692415245,65.05063424003191
74.48194600499282,20.291195337403327,17.734987004806044,18.97496521937754,65.11861839930592
74.42654210828151,20.27793577183913,17.734222006389604,18.961613842626527,65.18376013818761
74.3697897101058,20.26474412972213,17.73350209003626,18.948314977589973,65.24609555027108
74.31172025287012,20.25162032956255,17.73282730397122,18.935068490966948,65.30566081569849
74.25236445885803,20.23856429068893,17.732197697643926,18.921874249836357,65.36249216730127
74.19175234846757,20.225575933251992,17.731613321738767,18.90873212165621,65.41662585851911
74.12991325799027,20.212655178228424,17.731074228185932,18.89564197426297,65.46809813304648
74.0668758569406,20.19980194742489,17.730580470172416,18.882603675870747,65.51694519615518
74.00266816494327,20.18701616348196,17.730132102153174,18.86961709507068,65.56320318764074
73.9373175681858,20.17429774987814,17.72972917986244,18.85668210083017,65.60690815633991
73.87085083544432,20.161646630933937,17.72937176032519,18.84379856249221,65.64809603616617
73.80329413369071,20.14906273181601,17.729059901868787,18.83096634977467,65.68680262360999
73.73467304328958,20.13654597854132,17.728793664134752,18.818185332769566,65.72306355665098
73.66501257279323,20.12409629798137,17.728573108090742,18.8054553819424,65.75691429502898
73.59433717334365,20.11171361786656,17.72839829604266,18.792776368131445,65.78839010182172
73.52267075268983,20.099397866790408,17.728269291646956,18.780148162547032,65.81752602627759
73.45003668882947,20.087148974214056,17.7281861599231,18.767570636770877,65.84435688785209
73.37645784328345,20.07496687047069,17.728148967266222,18.755043662755355,65.86891726139797
73.30195657401224,20.062851486770043,17.728157781459924,18.742567112822844,65.89124146345978
73.22655474798255,20.05080275520301,17.728212671689292,18.730140859665,65.91136353962435
73.15027375339317,20.03882060874625,17.728313708554087,18.717764776342083,65.92931725288013
73.07313451156837,20.02690498126688,17.728460964082103,18.70543873628226,65.94513607293929
72.99515748852751,20.015055807527265,17.728654511742743,18.69316261328093,65.95885316647755
72.91636270623917,20.0032730231898,17.728894426460762,18.680936281500017,65.97050138824818
72.83676975356808,19.991556564821817,17.729180784630234,18.668759615467305,65.9801132730277
72.75639779692308,19.97990636990052,17.72951366412868,18.656632490075747,65.98772102835215
72.67526559061407,19.96832237681801,17.729893144331445,18.644554780582784,65.99335652800404
72.59339148692582,19.956804524886344,17.73031930612623,18.632526362609667,65.9970513062115
72.5107934459165,19.94535275434269,17.730792231927875,18.620547112140784,65.99883655252236
72.42748904494836,19.93396700635454,17.731312005693326,18.608616905522968,65.99874310731728
72.34349548795815,19.922647223024992,17.731878712936837,18.596735619464848,65.99680145792722
72.2588296144745,19.911393347398096,17.73249244074537,18.58490313103615,65.99304173532212
72.17350790838927,19.90020532346428,17.73315327779424,18.573119317667047,65.98749371133854
72.08754650649006,19.889083096165844,17.733861314362965,18.56138405714748,65.98018679641561
72.00096120676046,19.87802661140252,17.734616642351362,18.549697227626485,65.97115003780964
71.91376747645482,19.86703581603712,17.735419355295864,18.53805870761155,65.96041211825926
71.82598045995384,19.856110657901244,17.736269548386087,18.526468375967927,65.94800135507376
71.73761498640751,19.845251085801088,17.73716731848162,18.514926111917976,65.93394569961876
71.64868557717132,19.83445704952329,17.738112764129085,18.50343179504052,65.9182727371744
71.55920645304192,19.823728499840893,17.739105985579414,18.49198530527017,65.90100968714229
71.46919154129785,19.81306538851936,17.74014708480541,18.48058652289666,65.88218340357857
71.37865448255114,19.8024676683227,17.741236165519556,18.46923532856424,65.8618203760316
71.28760863741537,19.791935293019623,17.742373333192063,18.457931603270957,65.83994673066357
71.19606709299526,19.78146821738985,17.743558695069222,18.446675228368047,65.81658823163643
71.10404266920331,19.771066397230456,17.744792360191997,18.435466085559288,65.79177028274367
71.01154792490833,19.760729789362287,17.746074439414905,18.42430405690033,65.76551792926998
70.91859516392094,19.750458351636524,17.747405045425175,18.41318902479805,65.73785586006207
70.82519644082069,19.74025204294128,17.74878429276219,18.40212087200995,65.70880840979471
70.73136356662948,19.730110823208303,17.75021229783721,18.39109948164345,65.67839956141667
70.63710811433577,19.720034653419784,17.751689178953413,18.38012473715532,65.64665294876225
70.54244142427403,19.710023495615232,17.753215056326205,18.369196522350972,65.61359185931481
70.44737460936345,19.70007731289846,17.754790052103854,18.358314721383888,65.5792392371093
70.35191856021032,19.69019606944467,17.756414290388417,18.34747921875493,65.54361768576172
70.25608395007782,19.680379730507603,17.758087897257003,18.336689899311768,65.50674947161372
70.1598812397272,19.670628262426828,17.759811000783337,18.325946648248188,65.46865652698182
70.06332068213405,19.6609416326351,17.761583731059655,18.315249351103517,65.4293604535006
69.96641232708336,19.65131980966584,17.76340622021894,18.304597893761954,65.38888252555041
69.86916602564689,19.641762763160667,17.765278602457467,18.29399216245199,65.34724369376023
69.77159143454614,19.63227046387713,17.767201014057726,18.28343204374575,65.30446458857733
69.67369802040442,19.622842883696457,17.769173593411665,18.2729174245584,65.26056552389541
69.57549506389105,19.61347999563141,17.771196481044303,18.26244819214749,65.21556650073369
69.47699166376105,19.60418177383435,17.773269819637694,18.25202423411241,65.1694872109598
69.378196740793,19.594948193605248,17.775393754055266,18.241645438393704,65.12234704104979
69.27911904162823,19.58577923139999,17.77756843136652,18.23131169327248,65.07416507587877
69.17976714251424,19.576674864838644,17.779794000872137,18.221022887369823,65.02496010253654
69.08014945295476,19.567635072713927,17.782070614129424,18.210778909646177,64.97475061416253
68.9802742192695,19.558659834999755,17.784398424978203,18.200579649400726,64.9235548137949
68.88014952806591,19.54974913285993,17.786777589567073,18.19042499627081,64.87139061822893
68.7797833096255,19.54090294865692,17.789208266380076,18.18031484023131,64.8182756618804
68.67918334120722,19.53212126596079,17.79169061626379,18.17024907159406,64.76422730064954
68.57835725027019,19.523404069558254,17.794224802454842,18.16022758100724,64.7092626157816
68.47731251761803,19.51475134546182,17.796810990607845,18.1502502594548,64.6533984177208
68.37605648046706,19.50616308091911,17.799449348823774,18.140316998255837,64.59665124995374
68.27459633544038,19.497639264422265,17.80214004767878,18.13042768906404,64.53903739283963
68.17293914149006,19.48917988571752,17.804883260253476,18.12058222386708,64.48057286742409
68.07109182274935,19.48078493581488,17.80767916216266,18.11078049498603,64.42127343923407
67.96906117131684,19.472454406997965,17.81052793158553,18.10102239507479,64.36115462205133
67.86685384997449,19.46418829283396,17.81342974929635,18.091307817119485,64.3002316816622
67.76447639484137,19.45598658818371,17.816384798695633,18.08163665443791,64.23851963958157
67.6619352179648,19.447849289212,17.819393265841793,18.07200880067894,64.17603327674921
67.5592366098507,19.43977639339792,17.822455339483316,18.06242414982196,64.11278713719658
67.45638674193479,19.43176789954539,17.825571211091436,18.05288259617628,64.04879553168266
67.35339166899615,19.4238238077939,17.828741074893347,18.0433840343806,63.98407254129724
67.25025733151482,19.415944119629287,17.831965127905935,18.033928359402392,63.91863202103047
67.14698955797492,19.40812883789476,17.835243569970046,18.02451546653738,63.85248760330737
67.0435940671148,19.40037796680203,17.83857660378533,18.01514525140896,63.78565270148631
66.94007647012545,19.39269151194264,17.84196443494563,18.005817609967615,63.71814051332053
66.83644227279886,19.3850694802994,17.845407271974945,17.99653243849041,63.64996402438174
66.73269687762739,19.37751188025804,17.848905326363983,17.98728963358038,63.581136011445224
66.62884558585559,19.370018721619,17.8524588126073,17.978089092166023,63.51166904583567
66.52489359948571,19.36259001560941,17.85606794824105,17.968930711500708,63.44157549673318
66.42084602323811,19.35522577489517,17.85973295388137,17.959814389162155,63.370867534439085
66.31670786646771,19.34792601359336,17.863454053263343,17.95074002305188,63.29955713360099
66.21248404503773,19.34069074728461,17.86723147328067,17.94170751139464,63.22765607639689
66.10817938315174,19.33351999302587,17.871065444025923,17.932716752737907,63.155175955677926
66.00379861514512,19.326413769363192,17.874956198831534,17.923767645951322,63.08212817806975
65.89934638723706,19.3193720963448,17.8789039743114,17.914860090226156,63.00852396703221
65.79482725924397,19.31239499553431,17.882909010403225,17.905993985074776,62.93437436587732
65.69024570625545,19.30548249002413,17.88697155041153,17.897169230330114,62.85969024074549
65.58560612027362,19.29863460444909,17.891091841051416,17.88838572614513,62.784482283540015
65.4809128118169,19.291851365000248,17.895270132493017,17.8796433729923,62.70876101481981
65.37617001148901,19.285132799438884,17.89950667840674,17.87094207166308,62.63253678665056
65.27138187151411,19.278478937110734,17.903801736009235,17.862281723267376,62.55581978541442
65.16655246723903,19.2718898089604,17.908155566110153,17.85366222923304,62.47862003457829
65.06168579860324,19.265365447546,17.912568433159688,17.84508349130535,62.40094739742101
64.95678579157747,19.25890588705399,17.91704060529693,17.836545411546478,62.32281157971962
64.85185629957178,19.25251116331426,17.92157235439903,17.828047892334997,62.244222132394945
64.74690110481373,19.2461813138154,17.92616395613121,17.81959083636536,62.16518845411675
64.64192391969755,19.239916377720235,17.930815689997626,17.811174146647396,62.08571979386882
64.53692838810483,19.23371639588154,17.935527839393096,17.802797726505805,62.00582525347418
64.43191808669762,19.227581410858047,17.940300691655708,17.794461479579653,61.925513790080906
64.32689652618444,19.221511466930643,17.94513453812035,17.78616530982187,61.844794218608776
64.22186715255994,19.215506610118823,17.95002967417316,17.77790912149877,61.76367521415717
64.11683334831889,19.209566888197408,17.954986399306897,17.76969281918952,61.68216531437457
64.01179843364504,19.203692350713464,17.960005017177302,17.761516307785683,61.60027292179011
63.90676566757546,19.19788304900353,17.96508583566041,17.753379492490716,61.51800630610746
63.80173824914102,19.192139036211053,17.970229166910887,17.745282278819474,61.435373606461596
63.696719318483424,19.18646036730415,17.975435327421355,17.737224572597732,61.35238283363875
63.59171195794959,19.180847099093555,17.980704638082795,17.72920627996171,61.26904187226004
63.48671919316362,19.17529929025089,17.986037424245968,17.72122730735758,61.18535848292918
63.3817439940772,19.169817001327225,17.991434015783963,17.713287561541,61.10134030434472
63.27678927599858,19.164400294771845,17.996894747155803,17.705386949576642,61.01699485537723
63.17185790060102,19.15904923495139,18.00241995747122,17.6975253788377,60.93232953711193
63.06695267691084,19.15376388816923,18.008009990556545,17.689702757005442,60.847351634857155
62.96207636227574,19.14854432268515,18.013665195021808,17.68191899206874,60.762068320119106
62.85723166331381,19.14339060873533,18.01938592432899,17.674173992323603,60.6764866525434
62.7524212368436,19.138302818552667,18.02517253686154,17.66646766637271,60.59061358182384
62.64764769079581,19.1332810263873,18.031025395995115,17.65879992312497,60.504455949578755
62.54291358510686,19.12832530852761,18.03694487016961,17.651170671795047,60.41802049119561
62.43822143259487,19.12343574332142,18.04293133296245,17.643579821902915,60.331313837644046
62.33357369981842,19.118612411197542,18.048985163163284,17.636027283273414,60.24434251725799
62.22897280791847,19.113855394687715,18.055106744849947,17.628512966035792,60.15711295748728
62.12442113344374,19.109164778448804,18.06129646746588,17.62103678062327,60.06963148661912
62.01992100916009,19.1045406492854,18.06755472589888,17.613598637772593,59.98190433546998
61.91547472484409,19.09998309617275,18.073881920561416,17.606198448523596,59.89393763904822
61.811084528061166,19.09549221028003,18.08027845747228,17.598836124218764,59.80573743818803
61.706752624928775,19.091068084994014,18.08674474833984,17.5915115765028,59.71730968115503
61.60248118086478,19.08671081594308,18.09328121064678,17.584224717322197,59.628660225223925
61.498272321321416,19.082420501021613,18.09988826773644,17.57697545892481,59.539794838228815
61.3941281325052,19.07819724041478,18.10656634890074,17.569763713859423,59.45071920008637
61.290050662082976,19.074041136623705,18.113315889469742,17.562589394975337,59.36143890429247
61.186041919874576,19.069952294491014,18.1201373309029,17.555452415421946,59.27195945939262
61.08210387853216,19.06593082122684,18.127031120881995,17.548352688648325,59.182286290426596
60.97823847420669,19.061976826435163,18.13399771340584,17.541290128402807,59.092424740347724
60.87444760720175,19.05809042214064,18.14103756888676,17.53426464873258,59.00238007141721
60.770733142614986,19.054271722815795,18.14815115424888,17.527276163983284,58.91215746657388
60.66709691096739,19.05052084540872,18.155338943028315,17.52032458879859,58.82176203077981
60.56354070882077,19.04683790937113,18.16260141547521,17.513409838119813,58.7311987923421
60.46006629938356,19.04322303668696,18.16993905865778,17.506531827185505,58.64047270421134
60.35667541310531,19.03967635190132,18.17735236656828,17.499690471531068,58.54958864525703
60.25336974825993,19.03619798215,18.18484184023109,17.492885686988345,58.458551421520355
60.15015097151815,19.032788057189432,18.19240798781278,17.486117389685248,58.36736576744473
60.04702071850922,19.029446709427084,18.200051324734368,17.47938549604536,58.27603634708446
59.94398059437217,19.02617407395241,18.207772373785733,17.472689922787552,58.18456775529181
59.84103217429679,19.02297028856828,18.21557166524224,17.4660305869256,58.09296451888298
59.738177004054606,19.01983549382289,18.223449736983635,17.459407405767816,58.00123109778321
59.63541660052002,19.01676983304226,18.231407134615267,17.452820296916666,57.9093718861514
59.532752452181775,19.013773452363186,18.239444411591684,17.446269178268395,57.81739121348461
59.43018601964497,19.0108465007668,18.24756212934265,17.43975396801266,57.72529334570281
59.32771873612388,19.007989130112616,18.25576085740166,17.433274584632173,57.63308248621406
59.22535200792564,19.00520149517321,18.264041173536963,17.426830946902328,57.54076277696063
59.123087214925086,19.002483753669413,18.272403663885218,17.42042297389084,57.4483382994463
59.020925711030834,18.999836066306084,18.280848923087785,17.414050584957398,57.355813075745125
58.918868824642864,18.99725859680853,18.289377554429745,17.4077136997533,57.263191069492024
58.81691785910171,18.994751511959503,18.29799016998169,17.401412238221116,57.17047618685551
58.71507409312942,18.99231498163676,18.30668739074437,17.395146120594326,57.077672277492816
58.61333878126253,18.98994917885134,18.31546984679623,17.388915267396982,56.98478313548775
58.511713154277096,18.98765427978645,18.324338177443963,17.382719599443373,56.8918125002716
58.41019841960596,18.98543046383696,18.33329303137608,17.37655903783768,56.79876405752726
58.30879576174851,18.98327791364961,18.3423350668196,17.37043350397364,56.705641440077045
58.20750634267298,18.98119681516389,18.35146495169995,17.364342919534224,56.61244822875432
58.10633130221135,18.97918735765361,18.360683363804142,17.358287206491294,56.51918795325925
58.00527175844725,18.97724973376912,18.36999099094725,17.352266287105298,56.42586409299903
57.90432880809671,18.97538413958034,18.379388531142386,17.346280083924928,56.332480077912756
57.80350352688209,18.97359077462048,18.38887669277406,17.340328519786812,56.23903928928125
57.70279696989925,18.97186984193048,18.39845619477531,17.3344115178152,56.14554506052209
57.60221017197805,18.970221548104227,18.40812776680833,17.32852900142165,56.0520006779701
57.501744148036416,18.968646103334603,18.41789214944901,17.322680894304714,55.95840938164355
57.40139989342795,18.967143721460225,18.42775009437516,17.316867120449643,55.864774365996304
57.30117838428333,18.96571462001308,18.437702364558888,17.31108760412808,55.771098780656196
57.20108057784558,18.96435902026692,18.447749734462874,17.305342269897757,55.67738573114979
57.10110741279923,18.96307714728657,18.457892990240826,17.299631042602204,55.583638279613865
57.00125980959366,18.96186922997799,18.468132929942183,17.293953847370464,55.48985944549375
56.90153867076059,18.96073550113931,18.4784703637212,17.28831060961679,55.396052206228845
56.80194488122584,18.95967619751272,18.4889061140504,17.282701255040372,55.302219497925456
56.702479308615565,18.95869155983721,18.499441015938675,17.27712570962505,55.20836421601721
56.60314280355697,18.95778183290236,18.510075917154047,17.271583899639037,55.114489215913245
56.503936199973616,18.95694726560297,18.520811678451167,17.26607575163465,55.02059731363446
56.40486031537545,18.95618811099472,18.531649173803785,17.26060119244802,54.926691286437894
56.30591595114366,18.95550462635073,18.542589290642216,17.255160149198854,54.83277387342958
56.207103892810416,18.954897073219268,18.553632930096008,17.249752549290143,54.738847776166
56.10842491033359,18.954365717482347,18.56478100724184,17.244378320407918,54.64491565924435
56.0098797583666,18.95391082941544,18.57603445135689,17.239037390520988,54.55098015088184
55.9114691765234,18.953532683748254,18.58739420617773,17.233729687880682,54.45704384348421
55.813193889638725,18.95323155972657,18.59886123016496,17.228455141020607,54.36310929420358
55.715054608023735,18.95300774117525,18.610436496773627,17.223213678756398,54.26917902548599
55.61705202771702,18.9528615165623,18.62212099472969,17.218005230185472,54.1752555256086
55.51918683073119,18.952793179064194,18.633915728312605,17.212829724686795,54.08134124920691
55.42145968529497,18.95280302663229,18.64582171764421,17.207687091920643,53.987438617792094
55.32387124609109,18.952891362060505,18.657839998984105,17.20257726182837,53.89355002025864
55.22642215448982,18.95305849305423,18.66997162503161,17.19750016463218,53.79967781338241
55.12911303877839,18.95330473230048,18.682217665234585,17.192455730834908,53.705824322309454
55.03194451438628,18.953630397539328,18.6945792061052,17.187443891219786,53.611991841035525
54.93491718410653,18.95403581163673,18.70705735154286,17.18246457685024,53.51818263287664
54.83803163831303,18.95452130265856,18.71965322316451,17.17751771906967,53.42439893093072
54.741288455174,18.95508720394613,18.732367960642435,17.17260324950124,53.33064293853062
54.6446882008616,18.95573385419308,18.745202722049854,17.16772110004768,53.23691682968851
54.54823142975784,18.95646159752368,18.75815868421442,17.16287120289107,53.143222749531894
54.45191868465675,18.957270783572607,18.771237043079875,17.158053490492655,53.04956281473143
54.355750496963,18.958161767566214,18.78443901407611,17.15326789559265,52.95593911392061
54.25972738688693,18.95913491040534,18.79776583249777,17.148514351210036,52.8623537081075
54.16384986363612,18.96019057874966,18.81121875389173,17.143792790642394,52.7688086310787
54.06811842560349,18.96132914510364,18.82479905445357,17.139103147465704,52.67530588979561
53.97253356055208,18.9625509879041,18.83850803143345,17.13444535553418,52.58184746478323
53.87709574579649,18.96385649160949,18.85234700355141,17.12981934898008,52.4884353105115
53.78180544838109,18.965246046790828,18.866317311422595,17.12522506221356,52.39507135576947
53.686663125255066,18.96672005022435,18.88042031799249,17.12066242992248,52.301757504032295
53.59166922344425,18.96827890498601,18.894657408982543,17.116131387072258,52.208495633821315
53.49682418021994,18.96992302054776,18.90902999334641,17.11163186890571,52.1152875990572
53.40212842326467,18.97165281287564,18.92353950373712,17.107163810942893,52.02213522940642
53.30758237083504,18.973468704529857,18.93818739698548,17.10272714898095,51.92904033062114
53.21318643192153,18.975371124766745,18.95297515459,17.09832181909397,51.83600468487256
53.11894100640559,18.977360509642708,18.967904283218683,17.09394775763285,51.74303005107796
53.02484648521374,18.979437302120232,18.982976315223024,17.08960490122514,51.65011816522148
52.93090325046909,18.981601952175936,18.998192809164465,17.085293186774926,51.5572707406688
52.83711167563996,18.98385491691075,19.0135553503538,17.081012551462695,51.4644894684758
52.743472125685926,18.986196660662284,19.029065551403733,17.076762932745204,51.37177601769133
52.64998495720124,18.9886276551194,19.044725052795144,17.072544268355372,51.27913203565423
52.55665051855564,18.991148379439046,19.06053552345724,17.068356496302147,51.18655914828462
52.46346915003259,18.993759320365456,19.07649866136212,17.064199554870402,51.09405896036971
52.370441183965134,18.99646097235166,19.09261619413418,17.060073382620832,51.00163305584407
52.2775669448692,18.999253837683487,19.10888987967469,17.055977918389836,50.90928299806465
52.18484674957455,19.00213842660602,19.125321506801992,17.051913101289426,50.81701033008048
52.09228090735333,19.00511525745261,19.14191289590783,17.047878870707137,50.72481657489726
51.99986972004638,19.008184856776488,19.15866589963024,17.043875166305924,50.632703235736905
51.90761348218713,19.01134775948506,19.175582403543427,17.03990192802408,50.54067179629214
51.81551248112341,19.0146045089769,19.19266432686524,17.03595909607516,50.448723720976254
51.72356699713693,19.01795565728156,19.209913623182587,17.032046610947898,50.356860455168125
51.631777303560646,19.02140176520224,19.22733228119549,17.028164413406135,50.265083425452545
51.54014366689405,19.024943402461368,19.24492232548019,17.024312444488746,50.17339403985603
51.44866634691628,19.028581147849184,19.26268581727191,17.020490645509586,50.08179368807812
51.357345596797245,19.0323155893754,19.280624855267884,17.016698958057425,49.990283741718336
51.2661816632067,19.036147324423965,19.298741576451164,17.012937323995892,49.898865554498784
51.17517478642139,19.04007695991113,19.317038156935915,17.009205685463428,49.807540462482635
51.08432520043017,19.044105112446672,19.33551681283476,17.005503984873236,49.716309784288406
50.99363313303732,19.04823240849865,19.354179801148867,17.001832164913253,49.62517482130026
50.90309880596386,19.05245948456147,19.37302942068144,16.998190168546095,49.53413685787433
50.81272243494716,19.05678698732759,19.392068012975308,16.99457793900904,49.44319716154116
50.72250422983856,19.0612155738628,19.411297963275405,16.990995419814002,49.35235698320438
50.63244439469946,19.06574591178521,19.43072170151673,16.9874425547475,49.26161755733567
50.54254312789539,19.07037867944812,19.450341703338747,16.98391928787065,49.17098010216605
50.45280062218856,19.075114566126658,19.47016049112684,16.98042556351914,49.08044581987365
50.363217064828646,19.07995427220852,19.49018063508183,16.976961326303254,48.99001589676802
50.273792637641925,19.08489850938877,19.51040475431824,16.97352652110783,48.89969150347094
50.1845275171188,19.08994800086882,19.53083551799228,16.970121093092285,48.80947379509401
50.09542187449969,19.095103481559725,19.55147564646041,16.96674498769063,48.71936391141287
50.00647587585943,19.100365698289888,19.572327912469525,16.96339815061147,48.62936297703834
49.91768968219002,19.105735410017267,19.59339514237951,16.960080527838024,48.539472101584316
49.82906344948196,19.111213388046234,19.61468021741945,16.956792065628147,48.44969237983271
49.74059732880402,19.116800416249166,19.63618607497832,16.953532710514366,48.360024891895335
49.65229146638163,19.12249729129292,19.657915709931267,16.950302409303912,48.270470703372915
49.56414600367375,19.128304822870263,19.679872176002704,16.947101109078748,48.18103086551121
49.4761610774484,19.134223833936503,19.7020585871672,16.94392875719563,48.09170641535436
49.388336819856754,19.14025516095127,19.724478119089447,16.94078530128614,48.002498375895485
49.300673358505954,19.14639965412576,19.747134010604537,16.937670689256755,47.91340775622464
49.21317081653048,19.152658177675463,19.77002956523973,16.934584869288898,47.82443555167415
49.1258293126623,19.15903161007858,19.793168152779128,16.931527789839002,47.73558274396138
49.0386489612997,19.16552084434024,19.81655321087249,16.92849939963859,47.64685030132905
48.95162987257487,19.17212678826269,19.84018824668973,16.92549964769434,47.5582391786831
48.8647721524202,19.178850364721622,19.864076838622395,16.92252848328818,47.46975031772818
48.77807590263343,19.185692511948723,19.88822263803372,16.919585855977356,47.38138464710081
48.69154122094153,19.19265418382076,19.912629371058795,16.91667171559455,47.2931430825003
48.60516820106351,19.1997363501552,19.937300840456384,16.913786012247954,47.205026526817456
48.51895693277194,19.206939997012697,19.96224092751413,16.910928696321392,47.1170358702611
48.43290750195347,19.214266127006464,19.98745359400884,16.908099718474418,47.02917199048252
48.34701999066816,19.22171575961889,20.012942884223488,16.905299029642435,46.941435752697835
48.26129447720773,19.22928993152545,20.03871292702308,16.902526581036824,46.853828009808396
48.175731036152776,19.236989696926173,20.064767937990894,16.89978232414506,46.76634960251918
48.09032973842893,19.24481612788488,20.091112221627355,16.89706621073085,46.67900135945529
48.00509065136191,19.252770314676344,20.11775017361341,16.894378192834264,46.59178409727666
47.920013838731705,19.26085336614167,20.14468628314055,16.891718222771896,46.504698620790826
47.835099360825616,19.269066410052027,20.17192513530968,16.889086253137,46.417745723064044
47.75034727449043,19.27741059348102,20.199471413601003,16.886482236799647,46.33092618553062
47.66575763318357,19.285887083185937,20.22732990241732,16.8839061269069,46.244240778100576
47.58133048702337,19.294497065998087,20.25550548970308,16.88135787688297,46.15769025926567
47.49706588283835,19.303241749222494,20.28400316964172,16.878837440429397,46.07127537620386
47.41296386421567,19.312122361047194,20.312828045433854,16.876344771525225,45.98499686488215
47.32902447154863,19.32114015096245,20.341985332158863,16.8738798244272,45.89885545015799
47.24524774208335,19.330296390190053,20.37148035972283,16.87144255366995,45.81285184587917
47.16163370996456,19.33959237212315,20.40131857589548,16.8690329140662,45.72698675498228
47.078182406280575,19.349029412776723,20.431505549439155,16.86665086070696,45.64126086958975
46.99489385910742,19.35860885124914,20.46204697333284,16.864296348961755,45.55567487110562
46.9117680935522,19.36833205019505,20.49294866809437,16.86196933447883,45.470229430309885
46.82880513179561,19.37820039630993,20.52421658520412,16.85966977318538,45.384925207451595
46.74600499313375,19.38821530082664,20.555856810633365,16.857397621287795,45.29976285234073
46.66336769401907,19.39837820002428,20.58787556848109,16.855152835271877,45.214743004438816
46.58089324810072,19.40869055574981,20.62027922472248,16.852935371903097,45.12986629294841
