D=0.5 (mm^2/w),D=0.6 (mm^2/w),D=0.7 (mm^2/w),D=0.8 (mm^2/w),D=0.9 (mm^2/w)
605.7116386433795,32.771311106510566,42.28328351089675,22.647534334469103,653.7207247251893
598.7580383099449,32.837054741825014,42.37582522008635,22.675485728325928,647.1410977472125
591.8901622857627,32.90305181280464,42.46879773332353,22.7034623321039,640.5974533660863
585.1071421570367,32.969303904113474,42.562204684887945,22.731464191850637,634.0907830336307
578.4081079888525,33.03581261692658,42.65604974936551,22.759491354243508,627.6220259652292
571.7921888893629,33.102579569106446,42.75033664219337,22.787543866589136,621.1920705612642
565.2585135450853,33.16960639538194,42.84506912021366,22.81562177682289,614.8017558157645
558.8062107285241,33.23689474752983,42.9402509822361,22.843725133508457,608.4518727107975
552.4344097792864,33.30444629455898,43.03588606960966,22.871853985837426,602.1431655952707
546.1422410598105,33.37226272289719,43.13197826680341,22.90000838362893,595.8763335469322
539.9288363867875,33.44034573658079,43.22853150199676,22.92818837732929,589.6520317164767
533.793329439307,33.508697057446945,43.325549747679325,22.95639401801178,583.4708726527789
527.7348561447246,33.57731842532883,43.42303702126039,22.9846253573763,577.3334276083775
521.7525550432033,33.646211598253615,43.52099738568841,23.01288244774921,571.2402278244369
515.8455676318445,33.71537835264329,43.61943495008055,23.04116534208313,565.1917657945031
510.01303868929017,33.78482048351856,43.71835387036251,23.0694740939568,559.1884965064612
504.2541165816392,33.854539804705574,43.8177583499189,23.09780875757496,553.2308386621843
498.567953550488,33.9245381490458,43.91765264025421,23.126169387768307,547.319175874438
492.9537059838734,33.99481736860892,44.018041041664674,23.154556039993448,541.453857840682
487.4105346708647,34.06537933490884,44.11892790392128,23.18296877033289,535.6352014934722
481.9376050405186,34.13622593912292,44.220317626964,23.211407635495117,529.8634921272359
476.53408738588655,34.20735909231442,44.32221466160762,23.2398726928146,524.1389845012442
471.1991570737308,34.278780725658166,44.42462351025918,23.26836400025199,518.4619039186684
465.9319947405828,34.350492790669634,44.527548727647456,23.2968816163942,512.8324472816506
460.7317864757492,34.422497259437364,44.6309949215646,23.32542560045462,507.2507841223689
455.59772399184726,34.494796124858816,44.73496675362018,23.35399601227333,501.7170576101223
450.5290047834264,34.56739140087973,44.83946894000789,23.382592912317367,496.23138553449684
445.5248322742112,34.64028512273703,44.94450625228515,23.411216361680975,490.79386126471326
440.584415953478,34.71347934720535,45.05008351816584,23.43986642208599,485.4045546852907
435.7069715020563,34.78697615284718,45.15620562232641,23.468543155882145,480.0635131081903
430.8917209084269,34.860777640266804,45.26287750722577,23.49724662604749,474.77076216163186
426.1378925753677,34.934885932367976,45.3701041739389,23.52597689618885,469.5263066558014
421.4447214175806,35.009303174615454,45.47789068300485,23.55473403054224,464.33013142569234
416.8114489507141,35.08403153530045,45.58624215528907,23.583518093973385,459.1822021513414
412.2373233721808,35.15907320581006,45.69516377286061,23.612329151978283,454.08246615574234
407.7215996341491,35.23443040090073,45.80466077988427,23.641167270683734,449.0308531807344
403.2635395090766,35.310105358975825,45.91473848352814,23.670032516847986,444.0272761411801
398.8624116481348,35.38610034236738,46.02540225488677,23.69892495786133,439.0716318577579
394.51749163285984,35.4624176376221,46.136657529920285,23.7278446617468,434.1638017687091
390.2280620203536,35.53905955579168,46.24850981040982,23.756791697160903,429.3036526208866
385.9934123823402,35.61602843272748,46.36096466492945,23.785766133394315,424.49103714046316
381.8128393383769,35.69332662937972,46.47402772983512,23.814768040372687,419.72579468366314
377.6856465834992,35.77095653210116,46.5877047102708,23.843797488657454,415.0077518678891
373.6111449105738,35.84892055295543,46.70200138119228,23.87285454944669,410.33672318361823
369.5886522276189,35.927221130030006,46.81692358840885,23.90193929457595,405.7125115874483
365.61749357034006,36.00586072775403,46.9324772496434,23.93105179651923,401.13490907667614
361.6970011101205,36.08484183722092,47.0486683556111,23.9601921283899,396.6036972457923
357.8265141576958,36.16416697651592,47.16550297111724,23.989360363941664,392.1186478252787
354.0053791627293,36.24383869104868,47.28298723617443,24.01855657756961,387.6795232030942
350.2329497095011,36.32385955389098,47.40112736713974,24.04778084431124,383.2860769292353
346.50858650890905,36.40423216611958,47.51992965787205,24.077033239847555,378.9380542037554
342.8316573869754,36.48495915716437,47.63940048091,24.106313840504196,374.6351923486273
339.2015372700433,36.56604318516194,47.75954628867114,24.13562272325255,370.37722126382903
335.61760816683966,36.64748693731454,47.88037361467252,24.16495996571099,366.1638638680326
332.0792591475733,36.72929313025466,48.00188907477328,24.19432564614606,361.99483652427045
328.58588632023014,36.81146451041524,48.12409936843962,24.22371984347373,357.8698494509519
325.1368928042213,36.89400385440564,48.24701128003267,24.253142637260705,353.7886071185982
321.73168870153125,36.97691396939346,48.37063168011971,24.28259410772573,349.75080863265936
318.36969106550924,37.06019769349231,48.49496752680919,24.312074335740935,345.7561481027735
315.05032386743954,37.1438578961557,48.620025867110186,24.341583402833265,341.80431499882235
311.7730179610207,37.227897478577006,48.74581383831653,24.37112139118585,337.894994494133
308.5372110448787,37.31231937409577,48.87233866941646,24.40068838363951,334.0278677961715
305.3423476232332,37.39712654861041,48.99960768252805,24.4302844636942,330.20261246506584
302.1878789648309,37.48232200099736,49.12762829436112,24.459909715510584,326.4189027202932
299.0732630602556,37.56790876353689,49.25640801770619,24.48956422391155,322.6764097358593
295.9979645777193,37.65388990234566,49.38595446295086,24.519248074383835,318.97480192429146
292.9614548174343,37.74026851781607,49.516275339624485,24.54896135307963,315.31374520976254
289.96321166466186,37.82704774506264,49.6473784579715,24.57870414681825,311.6929032906556
287.0027195415296,37.9142307543755,49.77927173055415,24.60847654308783,308.1119378918735
284.0794693577039,38.00182075168106,49.9119631738852,24.638278630047047,304.57050900719247
281.1929584600024,38.08982097901009,50.04546091009122,24.668110496526893,301.0682751319511
278.3426905810251,38.178234714973286,50.17977316860727,24.69797223203246,297.6048934863612
275.52817578688257,38.26706527524442,50.31490828790339,24.727863926744774,294.1800202297208
272.7489304240912,38.35631601305133,50.450874717243885,24.757785671522683,290.7933106658026
270.004477065709,38.44599031967476,50.58768101847985,24.787737557904716,287.44441943968627
267.2943444567756,38.5360916249553,50.72533586787584,24.817719678111036,284.133000726296
264.61806745912213,38.6266233978085,50.86384805797135,24.84773212504542,280.8587084108996
261.9751869956108,38.71758914674831,51.00322649947783,24.877774992297255,277.62119626181817
259.3652499938624,38.808992420419095,51.14348022321211,24.90784837414357,274.4201180955909
256.78780932952805,38.90083680813627,51.28461838206693,24.937952365551094,271.2551279348328
254.2424237691565,38.99312594043574,51.42665025301949,24.968087062178405,268.12588015901736
251.7286579127094,39.08586348963237,51.569585239178735,24.998252560378024,265.0320296484112
249.2460821357706,39.17905317038759,51.7134328718724,25.028448957198616,261.97323192138094
246.7942725314976,39.27269874028627,51.85820281277447,25.0586763503872,258.9491432652876
244.3728108523571,39.36680400042322,52.00390485607421,25.088934838391392,255.95942086117887
241.9812844516873,39.46137279599921,52.15054893068745,25.11922452036168,253.00372290248282
239.61928622512644,39.55640901692696,52.29814510251127,25.14954549615374,250.0817087079024
237.28641455194537,39.65191659844714,52.446703576722896,25.17989786633081,247.1930388287046
234.98227323632028,39.74789952175457,52.5962347001239,25.21028173216604,244.33737515059244
232.7064714485798,39.84436181463487,52.74674896353069,25.24069719564494,241.51438099034362
230.45862366645883,39.94130755211174,52.898257004212326,25.271144359467836,238.72372118739432
228.2383496163905,40.03874085710506,53.05076960837674,25.301623327052337,235.96506219054166
226.0452742148653,40.1366659011,53.2042977137065,25.332134202535904,233.2380721399338
223.87902750988547,40.23508690482738,53.358852411945165,25.362677090778387,230.54242094451186
221.7392446225412,40.3340081389555,53.5144449515354,25.393252097364627,227.87778035506327
219.62556568873373,40.4334339247936,53.67108674031016,25.4238593286071,225.24382403304142
217.53763580106943,40.533368635007285,53.82878934823794,25.45449889154859,222.64022761530262
215.4751049509468,40.633816694346045,53.98756451022355,25.48517089396489,220.0666687749064
213.43762797085856,40.734782580383104,54.14742412896554,25.515875444367563,217.5228272781216
211.42486447692875,40.83627082426793,54.30838027787166,25.5466126520067,215.00838503777612
209.4364788117036,40.93828601149156,54.47044520403372,25.577382626873764,212.52302616308424
207.4721399872147,41.04083278266503,54.633631331263125,25.608185479704424,210.06643700608186
205.5315216283315,41.14391583431114,54.79795126318862,25.639021321981467,207.6383062047957
203.6143019164187,41.247539919669904,54.96341778641766,25.669890265937717,205.2383247232689
201.7201635333141,41.35170984951774,55.1300438737628,25.700792424558987,202.8661858885621
199.8487936056414,41.45643049300097,55.29784268753481,25.731727911587125,200.52158542484477
197.99988364946955,41.56170677848368,55.46682758290397,25.76269684152301,198.20422148468938
196.1731295153344,41.66754369441025,55.63701211133114,25.793699329629657,195.91379467767567
194.3682313336309,41.77394629018304,55.80841002407031,25.82473549193533,193.65000809641117
192.5848934603892,41.88091967705519,55.98103527574434,25.855805445236697,191.41256734006907
190.8228244234436,41.98846902903923,56.154902027995625,25.886909307102023,189.2011805355426
189.0817368690045,42.09659958383147,56.33002465321336,25.9180471958744,187.01555835631098
187.3613475086426,42.20531664375269,56.50641773833947,25.949219230675016,184.85541403911049
185.66137706669187,42.31462557670542,56.68409608875485,25.98042553140648,182.7204633984994
183.98155022808103,42.424531817148086,56.86307473224802,26.011666218756144,180.6104248394044
182.3215955865993,42.53504086708644,57.04336892306815,26.04294141419952,178.52501936773237
180.6812455936028,42.64615829708252,57.22499414606437,26.074251240003672,176.4639705991291
179.0602365071684,42.75788974728163,57.4079661209137,26.10559581923072,174.42700476596391
177.45830834169954,42.87024092845763,57.592300806439525,26.136975275741325,172.4138507226161
175.8752048179892,42.98321762307685,57.77801440502297,26.168389734198225,170.42423994913784
174.31067331374484,43.09682568638114,57.9651233671094,26.19983932006984,168.4579065533644
172.76446481457842,43.21107104749035,58.15364439581237,26.231324159633896,166.51458727154113
171.2363338654661,43.3259597105247,58.34359445161747,26.26284437998108,164.59402146753393
169.7260385226797,43.44149775574739,58.53499075718847,26.29440010901875,162.6959511306882
168.23334030619367,43.55769134072791,58.72785080227837,26.325991475474694,160.8201208723986
166.7580041525689,43.67454670152646,58.922192348747885,26.35761860890092,158.96627792145014
165.29979836831612,43.79207015389997,59.11803343569411,26.389281639677463,157.13417211818899
163.85849458374028,43.91026809453003,59.31539238469206,26.42098069901628,155.32355590757984
162.43386770726707,44.02914700227343,59.51428780515198,26.45271591896516,153.53418433120405
161.02569588025284,44.14871343943543,59.71473859979522,26.48448743241167,151.76581501825135
159.63376043227845,44.268974053066685,59.91676397025181,26.516295373087168,150.01820817555645
158.25784583692754,44.389935576283854,60.12038342278266,26.54813987557084,148.29112657672934
156.89773966804927,44.51160482961477,60.32561677412969,26.580021075293764,146.58433555042686
155.55323255650552,44.63398872236847,60.532484157497,26.61193910854308,144.89760296781174
154.22411814740207,44.757094254030704,60.7410060286665,26.643894112466107,143.23069922924304
152.91019305780333,44.88092851568543,60.95120317225142,26.675886225074606,141.5833972502409
151.6112568349295,45.00549869146283,61.163096708091246,26.707915585249005,139.95547244676678
150.32711191483546,45.13081206001454,61.376708097791685,26.739982332742706,138.34670271985908
149.05756358156992,45.25687599601645,61.5920591514134,26.772086608186445,136.7568684396623
147.80241992681343,45.38369797169991,61.80917203431338,26.804228553092667,135.185752428887
146.56149180999358,45.51128555841173,62.02806927414293,26.836408309859973,133.63313994573605
145.33459281887596,45.63964642820382,62.24877376800621,26.868626021777597,132.09881866633154
144.12153923062826,45.76878835545291,62.47130878978374,26.900881833029917,130.58257866667574
142.92214997335608,45.898719218511154,62.69569799762497,26.93317588870105,129.08421240417763
141.73624658810772,46.02944700138814,62.92196544161445,26.96550833477948,127.6035146987761
