D=0.0 (mm^2/w),D=0.1 (mm^2/w),D=0.2 (mm^2/w),D=0.3 (mm^2/w),D=0.4 (mm^2/w),D=0.5 (mm^2/w),D=0.6 (mm^2/w),D=0.7 (mm^2/w),D=0.8 (mm^2/w),D=0.9 (mm^2/w),D=1.0 (mm^2/w)
766.8819186730832,525.6574680726686,372.904956556745,338.9871481961159,658.4471735737854,1110.1115346690583,112.8908229950744,55.49103517419819,38.90240967799236,30.616036117299856,25.487390319807687
767.6232067210763,526.098977399366,372.8036007768285,338.24940066712975,655.6163901393901,1117.9663608959495,113.31268703699344,55.58282770425067,38.941217822724575,30.636968903127425,25.500263717849588
768.3661533545073,526.5441817282965,372.7054119701021,337.51585559851384,652.7985777226564,1125.8058779173202,113.73767590500024,55.67494430697069,38.98009536119654,30.65791708091245,25.513137427872568
769.1107382011929,526.9930803948333,372.6103882333458,336.7864953336581,649.9937147746396,1133.628100567149,114.16582156496249,55.76738680239139,39.01904253135064,30.678880681807133,25.526011448701976
769.8569407740201,527.4456727005341,372.5185277286368,336.06130230686136,647.2017789993594,1141.4310310654669,114.59715638258972,55.86015702393209,39.058059572272334,30.699859737075133,25.53888577917289
770.6047404711953,527.9019579121217,372.4298286832898,335.34025904324943,644.4227473713632,1149.2126603785216,115.0317131291661,55.95325681851638,39.09714672419656,30.72085427809188,25.551760418130097
771.3541165765088,528.3619352604567,372.3442893897975,334.62334815868826,641.656596153006,1156.9709696047923,115.46952498737282,56.04668804669154,39.136304228514064,30.74186433634487,25.564635364428046
772.1050482596148,528.8256039395025,372.26190820576977,333.9105523596934,638.9033009114519,1164.7039313849746,115.9106255572019,56.14045258274911,39.17553232777784,30.762889943434004,25.577510616930823
772.8575145763282,529.2929631052824,372.1826835538732,333.2018544433353,636.1628365354001,1172.409511333995,116.35504886196256,56.23455231484674,39.21483126570961,30.78393113107187,25.590386174512123
773.611494468937,529.7640118748293,372.1066139217693,332.497237297141,633.43517725154,1180.0856694930517,116.80282935438196,56.32898914513128,39.25420128720637,30.80498793108408,25.603262036055202
774.3669667665312,530.2387493251263,372.0336978620533,331.7966838989913,630.7202966407378,1187.7303617996215,117.25400192280138,56.423764989863216,39.293642638346896,30.826060375409583,25.616138200452866
775.1239101853477,530.7171744920406,371.963933992191,331.1001773170151,628.0181676539581,1195.3415415733257,117.70860189746992,56.51888177954231,39.3331555663984,30.847148496100985,25.62901466660743
775.882303329132,531.1992863692495,371.8973209944562,330.40770070947934,625.3287626279248,1202.9171610154956,118.16666505693692,56.61434145903462,39.37274031982318,30.86825232532485,25.641891433430676
776.6421246895167,531.6850839071576,371.8338576158671,329.719237324676,622.6520533005242,1210.4551727202522,118.62822763454484,56.71014598770078,39.41239714828529,30.889371895362054,25.654768499843843
777.4033526464154,532.174566011807,371.7735426681222,329.034770500805,619.9880108259539,1217.953531194855,119.09332632502404,56.80629733952569,39.4521263026573,30.91050723860809,25.667645864777583
778.1659654684349,532.6677315437798,371.7163750275358,328.3542836658545,617.33660578962,1225.410194387072,119.56199829119156,56.90279750324953,39.49192803502711,30.9316583875734,25.68052352717193
778.9299413133027,533.1645793170923,371.6623536349723,327.6777603374774,614.6978082227877,1232.8231252172804,120.0342811707548,56.999648482500106,39.531802598704765,30.952825374883695,25.69340148597627
779.6952582283124,533.6651080980813,371.6114774957808,327.00518412286453,612.0715876169872,1240.1902931129996,120.51021308322257,57.09685229592665,39.57175024822935,30.97400823328031,25.70627974014932
780.4618941507855,534.1693166042836,371.5637456797281,326.3365387186152,609.4579129381785,1247.5096755435356,120.98983263692465,57.194410977335,39.61177123937591,30.99520699562049,25.719158288659084
781.2298269085506,534.6772035033064,371.5191573209318,325.67180791060446,606.8567526406785,1254.7792595524231,121.473178936142,57.29232657582417,39.65186582916246,31.016421694877774,25.732037130482833
781.9990342204394,535.188767411691,371.4777116177924,325.0109755738473,604.2680746808534,1261.9970432853368,121.96029158834912,57.390601155924415,39.692034275857,31.037652364142307,25.744916264607067
782.7694936967994,535.7040068937686,371.4394078329244,324.35402567236025,601.6918465305807,1269.161037511158,122.45121071157033,57.48923679773671,39.732276838984575,31.05889903662116,25.75779569002749
783.541182840025,536.222920460508,371.4042452930877,323.70094225901994,599.1280351904825,1276.269267133889,122.94597694185197,57.5882355970737,39.77259377933445,31.0801617456387,25.770675405748985
784.314079045105,536.7455065683564,371.3722233891168,323.0517094754192,596.5766072029334,1283.3197726931255,123.44463144085228,57.68759966560218,39.81298535896724,31.10144052463692,25.783555410785574
785.0881596001873,537.2717636180715,371.34334157585073,322.40631155172,594.0375286648474,1290.310611850822,123.94721590355074,57.78733113098704,39.85345184122217,31.122735407175774,25.796435704160398
785.863401687162,537.8016899535471,371.31759937206107,321.76473280650487,591.510765240246,1297.239860862105,124.45377256607884,57.88743213703677,39.89399349072433,31.144046426933546,25.809316284905684
786.6397823822607,538.3352838606307,371.2949963603799,321.1269576466244,588.9962821726098,1304.1056160279377,124.96434421367408,57.98790484385045,39.934610573392014,31.165373617707143,25.822197152062717
787.4172786566745,538.8725435659334,371.2755321872264,320.4929705670435,586.4940442970184,1310.9059951274612,125.4789741887594,58.08875142796642,39.97530335644412,31.18671701341252,25.835078304681808
788.1958673771885,539.4134672356324,371.2592065627333,319.8627561506851,584.0040160520803,1317.6391388278946,125.99770639914966,58.18997408251239,40.016072108407535,31.208076648084965,25.847959741822272
788.9755253068349,539.9580529742668,371.2460192606717,319.23629906827074,581.526161491656,1324.30321206992,126.5205853263874,58.29157501735727,40.05691709912467,31.22945255587949,25.860841462552393
789.7562291055629,540.5062988235246,371.2359701183754,318.6135840781602,579.0604442963775,1330.8964054265336,127.04765603420972,58.39355645926452,40.09783859976094,31.25084477107117,25.873723465949404
790.5379553309267,541.0582027610236,371.2290590366646,317.9945960261881,576.6068277849668,1337.4169364334048,127.57896417714863,58.49592065204723,40.138836882812406,31.27225332805549,25.88660575109945
791.3206804387916,541.6137626990843,371.2252859797678,317.3793198454987,574.1652749253568,1343.8630508888457,128.1145560092665,58.59866985672483,40.17991222211337,31.293678261348745,25.899488317097564
792.1043807840568,542.172976483496,371.224650975244,316.7677405563788,571.7357483456168,1350.233024121566,128.65447839302894,58.70180635168144,40.22106489284411,31.315119605588343,25.91237116304764
792.8890326213977,542.7358418922752,371.22715411390266,316.15984326608856,569.3182103446854,1356.525162224456,129.19877880831748,58.80533243282594,40.26229517153859,31.336577395533205,25.925254288062412
793.6746121060239,543.3023566344173,371.23279554972345,315.5556131686906,566.9126229029148,1362.737803252717,129.7475053615835,58.90925041375383,40.30360333609229,31.358051666064124,25.938137691263407
794.4610952944568,543.872518348641,371.2415754997747,314.95503554487715,564.5189476924271,1368.8693183847415,130.30070679514654,59.01356262591071,40.34498966577004,31.37954245218413,25.95102137178094
795.2484581453241,544.4463246021259,371.2534942441308,314.35809576179537,562.1371460872878,1374.918113044223,130.8584324966379,59.11827141875763,40.38645444121398,31.401049789018835,25.963905328754077
796.036676520173,545.0237728892422,371.2685521257887,313.76477927287124,559.7671791734967,1380.8826279820653,131.42073250859335,59.22337915993817,40.427997944451455,31.42257371181685,25.976789561330605
796.8257261843006,545.6048606302753,371.2867495505828,313.1750716176318,557.4090077588015,1386.7613403167463,131.98765753819586,59.32888823544733,40.4696204589031,31.44411425595013,25.989674068667014
797.615582807602,546.1895851701415,371.3080869870992,312.5889584215255,555.0625923823337,1392.552764531884,132.559258967171,59.43480104980228,40.511322269390895,31.46567145691432,26.002558849928462
798.4062219654375,546.7779437770986,371.33256496658873,312.0064253957415,552.7278933240725,1398.2554534298458,133.13558886183785,59.54112002621492,40.5531036621463,31.487245350329196,26.015443904288755
799.1976191395165,547.3699336414487,371.3601840828783,311.4274583370271,550.4048706141367,1403.8679990403343,133.71669998331694,59.64784760676633,40.594964924818456,31.508835971938986,26.028329230930314
799.9897497188003,547.9655518742351,371.3909449922815,310.8520431275041,548.0934840419089,1409.3890334829823,134.30264579789812,59.75498625258313,40.636906346482455,31.530443357612786,26.041214829044158
800.7825890004217,548.5647955059318,371.424848413508,310.2801657344837,545.7936931649937,1414.817229783084,134.89348048757046,59.86253844401576,40.678928217647616,31.55206754334492,26.05410069782987
801.5761121906237,549.1676614851278,371.4618951275708,309.71181221028013,543.5054573180121,1420.1513026396906,135.48925896071665,59.97050668081869,40.72103083026588,31.573708565255338,26.06698683649558
802.3702944057154,549.7741466772039,371.5020859776936,309.14696869202294,541.2287356212355,1425.3900091453947,136.09003686297444,60.07889348233256,40.76321447774024,31.59536645959,26.079873244257925
803.1651106730461,550.3842478630035,371.54542186921503,308.5856214014684,538.9634869890608,1430.5321494572302,136.6958705882673,60.18770138766842,40.8054794549332,31.61704126272125,26.092759920342044
803.9605359319969,550.9979617374973,371.5919037694932,308.02775664480936,536.7096701383296,1435.5765674182087,137.30681729000696,60.29693295589388,40.84782605817537,31.63873301114825,26.10564686398153
804.7565450349906,551.6152849084424,371.6415327078075,307.4733608124848,534.4672435964931,1440.5221511291188,137.92293489247032,60.40659076622135,40.89025458527405,31.66044174149732,26.118534074418424
805.5531127485192,552.2362138950339,371.6943097752596,306.9224203789872,532.2361657096264,1445.367833470306,138.5442821023531,60.51667741819834,40.932765335521886,31.68216749052234,26.13142155090318
806.3502137541892,552.8607451265523,371.7502361246727,306.3749219026703,530.0163946502931,1450.1125925732545,139.1709184205028,60.62719553189987,40.97535860970564,31.7039102951052,26.144309292694643
807.1478226497846,553.4888749410039,371.8093129704895,305.8308520255545,527.8078884252627,1454.755452241882,139.8029041538338,60.73814774812295,41.01803471011495,31.72567019225613,26.157197299060023
807.9459139503481,554.1205995837561,371.8715415886681,305.290197473133,525.610604883084,1459.2954823235611,140.44030042742648,60.849536728583246,41.06079394055121,31.747447219114157,26.170085569274875
808.7444620892788,554.7559152061665,371.9369233165768,304.75294505417554,523.4245017215155,1463.7317990299662,141.08316919681383,60.961365156113935,41.10363660633648,31.769241412947466,26.182974102623067
809.5434414194494,555.3948178642074,372.0054595528868,304.2190816605326,521.2495364948163,1468.0635652079409,141.73157326045745,61.0736357348667,41.14656301432248,31.79105281115384,26.195862898396765
810.342826214339,556.0373035170837,372.0771517574635,303.68859426693814,519.085666620898,1472.2899905606694,142.38557627241588,61.18635119051499,41.189573472899625,31.812881451261028,26.208751955896396
811.1425906691849,556.6833680258468,372.1520014512559,303.161469930812,516.9328493883411,1476.4103318195218,143.04524275520785,61.299514270459554,41.23266829200615,31.834727370927205,26.22164127443064
811.942708902151,557.3330071520021,372.23001021618416,302.6376957920616,514.7910419632775,1480.4238928670245,143.7106381128731,61.4131277440362,41.27584778313726,31.856590607941342,26.234530853316397
812.7431549555146,557.9862165561125,372.3111796950256,302.1172590728829,512.6602013961412,1484.3300248114929,144.38182864423337,61.5271944027259,41.31911225935443,31.87847120022364,26.24742069187876
813.5439027968691,558.6429917963966,372.3955115912986,301.60014707756113,510.5402846282893,1488.1281260139442,145.05888155635623,61.641717060367256,41.36246203529467,31.90036918582594,26.260310789451
814.3449263203454,559.3033283273218,372.4830076691445,301.08634719227075,508.4312484984949,1491.8176420679715,145.74186497822484,61.7566985533713,41.4058974271799,31.922284602932148,26.273201145374543
815.1461993478497,559.9672214981932,372.5736697532079,300.57584688487503,506.3330497493146,1495.3980657333498,146.43084797461535,61.87214174093869,41.44941875282643,31.94421748985864,26.286091758998936
815.9476956303185,560.6346665517382,372.6674997285144,300.0686337047253,504.2456450333325,1498.8689368241971,147.125900560186,61.98804950527939,41.49302633165444,31.96616788505471,26.298982629681834
816.7493888489913,561.3056586226854,372.7644995403472,299.5646952824597,502.1689909192812,1502.2298420525967,147.82709371377948,62.10442475183473,41.53672048469758,31.988135827102973,26.311873756788977
817.5512526166992,561.9801927363413,372.8646711941203,299.0640193298018,500.1030438980448,1505.4804148286294,148.5344993929417,62.22127040950201,41.5805015346126,32.01012135471981,26.324765139694158
818.3532604791714,562.6582638071613,372.96801675525097,298.5665936393584,498.0477603885416,1508.6203350178398,149.24819054866012,62.33858943086167,41.6243698056891,32.032124506755764,26.337656777779213
819.1553859163577,563.3398666373173,373.0745383490288,298.0724060844178,496.0030967434925,1511.6493286572063,149.96824114032336,62.45638479240688,41.66832562385928,32.05414532219603,26.350548670433984
819.9576023437684,564.0249959152617,373.1842381604836,297.5814446187476,493.969009255074,1514.5671676307368,150.69472615090586,62.574659494775865,41.71236931670783,32.07618384016084,26.363440817056315
