euler,RK_rtol_1e-05_atol_1e-08
1.0720400265095311,1.072045625234893
1.0190166591399583,1.019011778739916
1.0190161810481766,1.0190073944506564
1.019015702956741,1.0190099148982241
1.0190152248656557,1.0190282136122302
1.019014746774918,1.0190083939833472
1.019014268684524,1.019016188647404
1.0190137905944785,1.0190046925078555
1.0190133125047804,1.0190118241812767
1.01901283441543,1.0190148699197037
1.019012356326425,1.0190093943510308
1.0190118782377668,1.0190194092374396
1.0190114001494572,1.0190047465354855
1.0190109220614945,1.0190031547352023
1.019010443973878,1.0190161902766017
1.0190099658866072,1.0190200311452142
1.019009487799687,1.0190056671190457
1.0190090097131124,1.0190139324813992
1.019008531626883,1.0190167398631744
1.0190080535410029,1.019014159512263
1.0190075754554686,1.0190051557688922
1.0190070973702834,1.0190019200519358
1.019006619285442,1.0190270613525294
1.01900614120095,1.0189892902734556
1.019005663116805,1.019002204963842
1.0190051850330055,1.0189997779870643
1.0190047069495551,1.019000161739542
1.0190042288664496,1.0189984167921178
1.019003750783693,1.0189951107376414
1.019003272701283,1.0189999620344143
1.0190027946192193,1.0189988609976581
1.019002316537504,1.0189959966033766
1.0190018384561337,1.0189986805005238
1.0190013603751105,1.01899004662644
1.0190008822944374,1.01899761406859
1.01900040421411,1.018992563019799
1.0189999261341285,1.0190046816578548
1.0189994480544953,1.0189971377297866
1.0189989699752078,1.0189899466048
1.018998491896268,1.0189727254292948
1.018998013817675,1.0189952961570852
1.01899753573943,1.019000181077079
1.0189970576615317,1.0189850843765869
1.0189965795839782,1.0189948588385978
1.0189961015067748,1.0189908469778866
1.018995623429918,1.0189889042780538
1.0189951453534054,1.0189979922294872
1.018994667277244,1.0189976091990733
1.0189941892014258,1.0189971732475893
1.0189937111259564,1.018999191372924
1.0189932330508344,1.0189980549806308
1.0189927549760591,1.0189942384079718
1.018992276901631,1.018980566560793
1.0189917988275503,1.0189791858039663
1.0189913207538157,1.0189885964634866
1.0189908426804295,1.0189878195808284
1.018990364607388,1.0189886489747715
1.0189898865346956,1.018984412605357
1.01898940846235,1.0189779780967112
1.01898893039035,1.0189793962191764
1.0189884523187,1.0189863558331291
1.0189879742473946,1.0189783702624842
1.018987496176437,1.0189845656637706
1.018987018105826,1.018976922307298
1.018986540035561,1.0189837679739748
1.0189860619656446,1.0189841747424628
1.0189855838960753,1.0189764374675145
1.0189851058268529,1.0189781070332151
1.0189846277579768,1.018978372087615
1.018984149689447,1.0189581928123377
1.0189836716212652,1.0189730830858392
1.0189831935534313,1.018977783325122
1.018982715485944,1.0189778283237625
1.018982237418803,1.0189774886870986
1.01898175935201,1.0189769122057728
1.0189812812855623,1.0189712159070918
1.0189808032194636,1.018964941697383
1.0189803251537104,1.0189572122687147
1.0189798470883058,1.0189707896749551
1.0189793690232465,1.018975637357326
1.0189788909585349,1.0189732422546993
1.0189784128941717,1.0189757618676496
1.0189779348301546,1.01897217851862
1.018977456766483,1.0189666194485691
1.0189769787031595,1.0189714822130052
1.0189765006401847,1.0189743371665354
1.0189760225775537,1.018973294232301
1.0189755445152726,1.01896822984985
1.018975066453338,1.0189694264584348
1.0189745883917485,1.0189700412958222
1.0189741103305077,1.018969954348278
1.018973632269613,1.0189672904036653
1.0189731542090663,1.0189627855064938
1.0189726761488662,1.018968250388028
1.0189721980890136,1.0189514681050547
1.0189717200295063,1.0189536818956302
1.0189712419703467,1.0189670678987353
1.0189707639115348,1.018964617979444
1.0189702858530705,1.0189675691549964
1.018969807794952,1.018963339483054
1.018969329737182,1.0189642345962158
