D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
22057.31657929125,21754.26947520984,21679.28105070113,21650.554017247603,21634.19057588426
22053.74255331057,21750.90104873044,21676.11012615456,21647.402754402065,21631.037199634404
22050.16507978943,21747.537717693383,21672.945928354755,21644.258947902497,21627.891745191064
22046.584272917607,21744.179567914693,21669.78853255416,21641.122670679462,21624.754284425173
22043.000246671712,21740.82668483561,21666.638013624543,21637.993995272293,21621.624888807477
22039.41311481234,21737.479153521526,21663.4944460562,21634.872993828347,21618.503629407893
22035.822990881272,21734.13705866076,21660.357903957145,21631.759738102355,21615.39057689489
22032.22998819867,21730.80048456353,21657.22846105239,21628.65429945573,21612.285801534872
22028.634219860323,21727.469515160803,21654.10619068311,21625.556748855903,21609.18937319158
22025.03579873489,21724.14423400326,21650.99116580593,21622.46715687566,21606.1013613255
22021.43483746119,21720.8247242602,21647.8834589922,21619.38559369253,21603.021834993295
22017.83144844547,21717.51106871849,21644.783142427223,21616.31212908813,21599.950862847232
22014.225743858755,21714.20334978156,21641.6902879096,21613.246832447592,21596.888513134647
22010.61783563417,21710.901649468367,21638.60496685049,21610.189772758906,21593.834853697394
22007.00783546431,21707.6060494124,21635.527250272942,21607.14101861237,21590.789951971325
22003.395854798626,21704.31663086068,21632.45720881124,21604.100638200038,21587.753874985778
21999.782004840818,21701.03347467281,21629.3949127102,21601.06869931508,21584.726689363077
21996.16639654629,21697.75666132002,21626.34043182456,21598.04526935131,21581.708461318038
21992.54914061957,21694.48627088421,21623.29383561834,21595.03041530261,21578.699256657495
21988.93034751179,21691.22238305703,21620.25519316422,21592.02420376241,21575.699140779838
21985.310127418183,21687.965077138982,21617.22457314292,21589.02670092316,21572.70817867455
21981.688590275604,21684.714432038527,21614.20204384261,21586.037972575847,21569.726434921784
21978.065845760044,21681.47052627117,21611.187673158347,21583.0580841095,21566.753973691906
21974.442003284203,21678.23343795865,21608.181528591467,21580.08710051071,21563.790858745102
21970.817171995062,21675.00324482804,21605.183677249057,21577.12508636316,21560.837153430955
21967.191460771497,21671.78002421094,21602.1941858434,21574.172105847163,21557.892920688064
21963.56497822186,21668.563853042648,21599.21312069141,21571.22822273924,21554.958223043643
21959.93783268167,21665.35480786135,21596.24054771418,21568.293500411663,21552.03312261316
21956.31013221124,21662.15296480733,21593.2765324364,21565.36800183205,21549.11768109997
21952.681984593382,21658.958399622195,21590.321139985885,21562.45178956296,21546.21195979497
21949.053497331108,21655.771187648104,21587.3744350931,21559.544925761464,21543.316019576254
21945.42477764533,21652.591403827017,21584.43648209068,21556.647472178804,21540.429920908784
21941.795932472647,21649.41912269997,21581.507344912927,21553.759490159977,21537.553723844077
21938.167068463088,21646.254418406337,21578.587087095435,21550.88104064339,21534.687488019896
21934.538291977904,21643.09736468314,21575.67577177458,21548.012184160507,21531.831272659954
21930.909709087384,21639.94803486434,21572.77346168712,21545.152980835494,21528.985136573632
21927.281425568675,21636.80650188016,21569.88021916977,21542.3034903849,21526.14913815569
21923.653546903643,21633.67283825641,21566.99610615882,21539.463772117328,21523.32333538603
21920.02617827673,21630.547116113856,21564.12118418969,21536.63388493313,21520.50778582941
21916.39942457287,21627.42940716755,21561.255514396595,21533.8138873241,21517.70254663522
21912.77339037537,21624.319782726227,21558.399157512144,21531.003837373195,21514.90767453725
21909.148179963853,21621.218313691672,21555.552173866985,21528.20379275424,21512.12322585346
21905.523897312225,21618.125070558137,21552.71462338946,21525.41381073168,21509.349256485762
21901.90064608664,21615.04012341173,21549.88656560525,21522.63394816029,21506.585821919838
21898.27852964347,21611.96354192988,21547.068059637066,21519.86426148498,21503.83297722492
21894.657651027366,21608.895395380703,21544.259164204297,21517.104806740503,21501.09077705363
21891.03811296924,21605.835752622545,21541.459937622745,21514.355639551253,21498.359275641797
21887.42001788436,21602.78468210337,21538.670437804296,21511.61681513105,21495.638526808292
21883.80346787037,21599.74225186028,21535.89072225664,21508.88838828292,21492.92858395488
21880.18856470545,21596.70852951898,21533.120848082992,21506.170413398915,21490.229500066074
21876.57540984639,21593.68358229329,21530.36087198184,21503.4629444599,21487.541327709
21872.964104426712,21590.66747698466,21527.610850246667,21500.766035035405,21484.86411903328
21869.35474925484,21587.660279981686,21524.87083876572,21498.07973828343,21482.1979257709
21865.74744481227,21584.66205725966,21522.14089302177,21495.404106950307,21479.542799236126
21862.14229125176,21581.672874380107,21519.421068091884,21492.739193370533,21476.89879032539
21858.53938839553,21578.692796490363,21516.71141864721,21490.085049466645,21474.265949517216
21854.9388357335,21575.721888323133,21514.01199895277,21487.441726749086,21471.644326872127
21851.340732421548,21572.76021419609,21511.32286286727,21484.80927631608,21469.033972032594
21847.74517727975,21569.807838011475,21508.644063842905,21482.18774885352,21466.434934222965
21844.15226879069,21566.86482325568,21505.975654925187,21479.57719463488,21463.847262249416
21840.562105097768,21563.93123299891,21503.317688752777,21476.977663521106,21461.271004499915
21836.97478400349,21561.007129894788,21500.670217557326,21474.389204960527,21458.70620894418
21833.39040296787,21558.09257618,21498.03329316333,21471.81186798881,21456.15292313366
21829.80905910673,21555.18763367397,21495.406966988,21469.24570122888,21453.611194201527
21826.23084919012,21552.292363778502,21492.79129004109,21466.690752890823,21451.081068862655
21822.65586964071,21549.406827477487,21490.18631292485,21464.147070771916,21448.56259341363
21819.0842165322,21546.531085336566,21487.592085833865,21461.61470225652,21446.055813732764
21815.51598558775,21543.66519750285,21485.008658554947,21459.09369431608,21443.56077528011
21811.95127217847,21540.809223704626,21482.43608046708,21456.58409350912,21441.077523097494
21808.390171321847,21537.96322325106,21479.8744005413,21454.085945981176,21438.606101808535
21804.832777680265,21535.127255031974,21477.323667340657,21451.59929746485,21436.146555618714
21801.279185559502,21532.30137751756,21474.78392902012,21449.12419327978,21433.69892831541
21797.729488907265,21529.48564875812,21472.25523332653,21446.660678332657,21431.263263267963
21794.183781311727,21526.68012638389,21469.737627598563,21444.208797117262,21428.83960342775
21790.6421560001,21523.884867604746,21467.23115876668,21441.768593714474,21426.427991328255
21787.10470583721,21521.099929210053,21464.73587335308,21439.340111792324,21424.02846908516
21783.57152332408,21518.325367568417,21462.251817471737,21436.923394606027,21421.641078396427
21780.04270059658,21515.56123862752,21459.77903682832,21434.51848499805,21419.265860542415
21776.51832942404,21512.80759791392,21457.31757672022,21432.125425398164,21416.902856385976
21772.998501207883,21510.06450053289,21454.86748203656,21429.74425782352,21414.552106372583
21769.48330698034,21507.33200116828,21452.428797258195,21427.37502387871,21412.21365053044
21765.97283740309,21504.610154082304,21450.00156645774,21425.01776475589,21409.887528470626
21762.467182765984,21501.89901311546,21447.585833299592,21422.672521234843,21407.573779387232
21758.96643298577,21499.19863168637,21445.181641039977,21420.33933368308,21405.27244205751
21755.470677604804,21496.50906279165,21442.789032526984,21418.01824205596,21402.983554842023
21751.98000578984,21493.83035900585,21440.40805020064,21415.709285896817,21400.70715568481
21748.49450633077,21491.16257248125,21438.03873609292,21413.412504337062,21398.443282113556
21745.01426763943,21488.505754947902,21435.681131827907,21411.12793609633,21396.191971239772
21741.53937774839,21485.859957713423,21433.33527862178,21408.855619482627,21393.953259758975
21738.069924309784,21483.22523166301,21431.00121728295,21406.595592392445,21391.727183950883
21734.60599459414,21480.60162725932,21428.67898821213,21404.347892310954,21389.513779679615
21731.147675489246,21477.98919454245,21426.36863140246,21402.112556312157,21387.313082393895
21727.695053499003,21475.387983129865,21424.070186439592,21399.889621059025,21385.12512712727
21724.24821474232,21472.7980422164,21421.78369250182,21397.679122803733,21382.949948498317
21720.80724495201,21470.21942057419,21419.509188360204,21395.4810973878,21380.78758071089
21717.372229473727,21467.652166552685,21417.246712378696,21393.29558024228,21378.63805755434
21713.943253264868,21465.096328078624,21414.99630251428,21391.122606387995,21376.501412403766
21710.52040089355,21462.55195265604,21412.75799631713,21388.962210435704,21374.377678220255
21707.103756537566,21460.01908736628,21410.531830930748,21386.81442658634,21372.266887551144
21703.69340398336,21457.497778868,21408.317843092136,21384.679288631218,21370.169072530283
21700.289426625022,21454.98807339721,21406.116069131967,21382.55682995226,21368.084264878293
21696.89190746333,21452.490016767315,21403.926544974747,21380.44708352224,21366.012495902854
21693.500929104743,21450.003654369146,21401.74930613902,21378.35008190502,21363.953796498983
21690.11657376045,21447.529031171005,21399.584387737534,21376.265857255785,21361.908197149318
21686.73892324544,21445.066191718764,21397.431824477462,21374.194441321317,21359.875727924424
21683.36805897757,21442.615180135894,21395.291650660594,21372.135865440232,21357.856418483083
21680.00406197666,21440.17604012356,21393.163900183547,21370.090160543285,21355.85029807261
21676.647012863577,21437.748814960712,21391.048606537992,21368.0573571536,21353.857395529172
21673.29699185938,21435.33354750418,21388.94580281088,21366.037485386987,21351.87773927809
21669.95407878443,21432.930280188764,21386.85552168465,21364.0305749522,21349.911357334197
21666.61835305755,21430.53905502737,21384.77779543753,21362.03665515126,21347.95827730214
21663.289893695182,21428.159913611096,21382.71265594372,21360.05575487973,21346.018526376745
21659.96877931058,21425.7928971094,21380.660134673628,21358.087902627027,21344.092131343354
21656.65508811297,21423.438046270203,21378.62026269424,21356.13312647676,21342.179118578173
21653.348897906773,21421.095401420043,21376.593070669263,21354.19145410701,21340.279514048638
21650.05028609085,21418.76500246424,21374.57858885948,21352.2629127907,21338.39334331378
21646.75932965769,21416.446888887032,21372.57684712299,21350.347529395865,21336.520631524592
21643.476105192683,21414.141099751763,21370.5878749155,21348.445330386065,21334.66140342441
21640.20068887339,21411.84767370105,21368.61170129064,21346.556341820677,21332.81568334929
21636.9331564688,21409.56664895695,21366.64835490021,21344.680589355256,21330.983495228415
21633.67358333864,21407.298063321185,21364.69786399456,21342.818098241914,21329.16486258446
21630.42204443264,21405.041954175314,21362.76025642284,21340.968893329653,21327.359808534024
21627.178614289915,21402.798358480944,21360.835559633324,21339.13299906475,21325.56835578801
21623.94336703824,21400.567312779945,21358.92380067379,21337.31043949113,21323.790526652065
21620.71637639341,21398.348853194664,21357.025006191783,21335.50123825076,21322.026343026973
21617.497715658625,21396.14301542817,21355.13920243499,21333.705418583995,21320.2758264091
21614.287457723807,21393.94983476445,21353.26641525157,21331.92300333002,21318.53899789081
21611.085675065035,21391.76934606872,21351.40667009051,21330.15401492721,21316.815878160905
21607.89243974392,21389.6015837876,21349.559992001967,21328.398475413574,21315.106487505072
21604.70782340701,21387.4465819494,21347.72640563765,21326.65640642712,21313.410845806324
21601.53189728524,21385.3043741644,21345.90593525118,21324.927829206303,21311.72897254545
21598.364732193328,21383.17499362511,21344.098604698447,21323.21276459044,21310.060886801482
21595.20639852927,21381.05847310654,21342.30443743801,21321.51123302013,21308.406607252156
21592.056966273765,21378.954844966484,21340.52345653148,21319.82325453769,21306.766152174376
21588.91650498971,21376.86414114582,21338.7556846439,21318.148848787605,21305.139539444695
21585.78508382168,21374.786393168808,21337.001144044145,21316.48803501695,21303.526786539795
21582.66277149541,21372.721632143388,21335.25985660533,21314.840832075868,21301.927910536968
21579.54963631736,21370.66988876149,21333.531843805235,21313.207258418,21300.34292811461
21576.445746174184,21368.631193299385,21331.81712672668,21311.58733210096,21298.771855552717
21573.351168532285,21366.60557561795,21330.11572605796,21309.9810707868,21297.214708733394
21570.265970437373,21364.593065163048,21328.42766209329,21308.38849174248,21295.671503141348
