D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
67.23390316136162,67.12451697229511,66.95751632637221,66.93405647452147,66.93520265489941
67.23770357973135,67.12062649301438,66.95187127601909,66.92771868369452,66.9284412203382
67.24140314239068,67.11665398314527,66.94615447265488,66.92131152090154,66.92161131350991
67.24500191630501,67.11259975866032,66.94036626617029,66.91483535271152,66.91471331351451
67.2484999720933,67.10846413775356,66.93450700811175,66.90829054720042,66.90774760088294
67.25189738401782,67.10424744081999,66.92857705166136,66.90167747393082,66.90071455755646
67.25519422997385,67.099949990435,66.92257675161676,66.8949965039316,66.89361456686589
67.258390591479,67.09557211133371,66.91650646437098,66.8882480096776,66.88644801351103
67.26148655366248,67.09111413039035,66.91036654789242,66.88143236506933,66.87921528353993
67.2644822052541,67.08657637659746,66.90415736170463,66.87454994541264,66.8719167643283
67.26737763857311,67.0819591810452,66.89787926686624,66.86760112739839,66.86455284455884
67.27017294951686,67.07726287690053,66.89153262595084,66.86058628908219,66.85712391420068
67.27286823754925,67.07248779938632,66.88511780302683,66.85350580986412,66.84963036448876
67.27546360568898,67.06763428576055,66.87863516363733,66.84636007046842,66.84207258790327
67.27795916049772,67.06270267529534,66.87208507478002,66.8391494529233,66.83445097814912
67.28035501206793,67.05769330925605,66.86546790488708,66.83187434054065,66.82676593013541
67.28265127401066,67.05260653088027,66.85878402380509,66.82453511789586,66.81901783995492
67.28484806344306,67.04744268535684,66.85203380277483,66.81713217080761,66.81120710486368
67.28694550097579,67.04220211980481,66.84521761441131,66.80966588631767,66.80333412326048
67.28894371070015,67.03688518325238,66.83833583268365,66.80213665267077,66.7953992946665
67.29084282017519,67.03149222661581,66.83138883289502,66.79454485929443,66.78740301970488
67.29264296041448,67.02602360267834,66.82437699166252,66.78689089677893,66.77934570008043
67.29434426587287,67.02047966606904,66.81730068689727,66.7791751568571,66.77122773855925
67.29594687443287,67.01486077324168,66.8101602977843,66.77139803238437,66.76304953894848
67.29745092739114,67.00916728245357,66.80295620476254,66.76355991731872,66.75481150607607
67.29885656944455,67.00339955374437,66.7956887895049,66.75566120670064,66.7465140457705
67.30016394867623,66.9975579489149,66.78835843489824,66.74770229663321,66.73815756484066
67.30137321654139,66.99164283150594,66.78096552502348,66.73968358426211,66.72974247105573
67.30248452785303,66.98565456677701,66.77351044513561,66.73160546775578,66.72126917312502
67.30349804076741,66.97959352168516,66.76599358164388,66.7234683462855,66.71273808067798
67.30441391676948,66.97346006486372,66.75841532209188,66.71527262000558,66.70414960424414
67.30523232065799,66.96725456660106,66.75077605513768,66.70701869003358,66.69550415523317
67.30595342053061,66.96097739881938,66.74307617053404,66.6987069584305,66.68680214591495
67.3065773877688,66.95462893505342,66.73531605910864,66.69033782818116,66.67804398939971
67.30710439702251,66.94820955042925,66.7274961127443,66.68191170317438,66.66923009961816
67.30753462619484,66.941719621643,66.71961672435926,66.67342898818349,66.66036089130176
67.3078682564264,66.93515952693961,66.71167828788744,66.66489008884663,66.65143677996296
67.30810547207966,66.92852964609163,66.70368119825889,66.65629541164728,66.64245818187553
67.30824646072307,66.92183036037795,66.69562585138009,66.64764536389468,66.63342551405489
67.30829141311506,66.91506205256258,66.68751264411436,66.63894035370446,66.62433919423862
67.3082405231879,66.9082251068734,66.67934197426236,66.63018078997914,66.61519964086686
67.30809398803143,66.90131990898102,66.67111424054254,66.62136708238882,66.6060072730629
67.30785200787662,66.89434684597752,66.66282984257168,66.61249964135187,66.59676251061371
67.30751478607901,66.8873063063553,66.6544891808455,66.60357887801568,66.58746577395067
67.30708252910206,66.88019867998585,66.6460926567192,66.59460520423738,66.57811748413016
67.30655544650025,66.87302435809868,66.63764067238819,66.58557903256478,66.56871806281443
67.30593375090221,66.86578373326009,66.62913363086875,66.57650077621719,66.55926793225237
67.30521765799354,66.85847719935212,66.6205719359788,66.56737084906639,66.54976751526041
67.30440738649963,66.85110515155142,66.61195599231868,66.55818966561769,66.54021723520349
67.30350315816837,66.84366798630816,66.60328620525202,66.54895764099092,66.53061751597599
67.30250519775258,66.83616610132499,66.59456298088658,66.5396751909016,66.5209687819829
67.3014137329925,66.82859989553599,66.58578672605525,66.53034273164211,66.5112714581209
67.30022899459804,66.82096976908569,66.57695784829701,66.52096068006288,66.5015259697596
67.29895121623096,66.81327612330809,66.56807675583798,66.5115294535538,66.49173274272275
67.29758063448692,66.80551936070566,66.55914385757252,66.5020494700255,66.48189220326967
67.29611748887741,66.79769988492849,66.55015956304439,66.49252114789076,66.47200477807658
67.2945620218116,66.78981810075337,66.54112428242794,66.48294490604604,66.46207089421812
67.29291447857798,66.78187441406288,66.53203842650939,66.47332116385307,66.45209097914886
67.29117510732605,66.77386923182468,66.52290240666814,66.46365034112038,66.44206546068497
67.28934415904776,66.76580296207061,66.51371663485814,66.45393285808503,66.43199476698585
67.28742188755886,66.75767601387602,66.50448152358936,66.44416913539435,66.42187932653593
67.28540854948028,66.74948879733901,66.49519748590924,66.4343595940878,66.4117195681265
67.28330440421922,66.74124172355978,66.4858649353843,66.42450465557876,66.40151592083762
67.28110971395027,66.73293520461998,66.4764842860817,66.41460474163661,66.3912688140201
67.27882474359636,66.72456965356213,66.46705595255096,66.40466027436864,66.38097867727754
67.27644976080968,66.71614548436906,66.45758034980574,66.39467167620222,66.37064594044851
67.27398503595245,66.70766311194343,66.44805789330553,66.38463936986695,66.36027103358875
67.27143084207759,66.69912295208725,66.43848899893767,66.3745637783769,66.34985438695341
67.26878745490934,66.69052542148145,66.42887408299917,66.3644453250129,66.3393964309795
67.26605515282377,66.68187093766555,66.41921356217881,66.35428443330497,66.3288975962683
67.2632342168292,66.67315991901734,66.40950785353915,66.34408152701478,66.3183583135679
67.26032493054657,66.6643927847326,66.3997573744987,66.33383703011813,66.30777901375579
67.25732758018964,66.65556995480488,66.38996254281415,66.32355136678765,66.29716012782157
67.25424245454518,66.64669185000535,66.38012377656258,66.31322496137543,66.28650208684974
67.2510698449531,66.63775889186272,66.37024149412393,66.30285823839577,66.2758053220025
67.2478100452864,66.6287715026431,66.3603161141633,66.29245162250814,66.26507026450277
67.24446335193116,66.61973010533012,66.35034805561354,66.28200553849996,66.25429734561713
67.24103006376637,66.61063512360488,66.34033773765778,66.2715204112697,66.24348699663902
67.23751048214373,66.60148698182614,66.33028557971208,66.26099666580997,66.23263964887184
67.23390491086738,66.59228610501047,66.32019200140815,66.2504347271906,66.2217557336123
67.23021365617352,66.58303291881248,66.31005742257611,66.23983502054197,66.21083568213372
67.22643702671002,66.57372784950513,66.29988226322745,66.22919797103833,66.19987992566956
67.22257533351592,66.56437132396009,66.28966694353785,66.21852400388117,66.18888889539691
67.21862889000089,66.55496376962815,66.27941188383032,66.20781354428273,66.1778630224201
67.21459801192461,66.54550561451971,66.26911750455821,66.19706701744961,66.16680273775445
67.21048301737612,66.53599728718535,66.25878422628845,66.1862848485664,66.15570847231008
67.2062842267531,66.52643921669643,66.24841246968478,66.17546746277942,66.14458065687576
67.20200196274102,66.51683183262577,66.23800265549107,66.16461528518059,66.13341972210293
67.19763655029242,66.50717556502843,66.2275552045148,66.1537287407913,66.12222609848976
67.1931883166059,66.49747084442251,66.21707053761048,66.14280825454645,66.11100021636531
67.18865759110525,66.48771810177004,66.20654907566329,66.13185425127855,66.09974250587378
67.18404470541847,66.47791776845796,66.19599123957269,66.12086715570184,66.08845339695887
67.1793499933567,66.46807027627914,66.18539745023622,66.10984739239663,66.07713331934822
67.1745737908931,66.4581760574135,66.1747681285333,66.09879538579358,66.06578270253792
67.16971643614185,66.44823554440917,66.16410369530914,66.0877115601582,66.05440197577714
67.16477826933688,66.43824917016377,66.1534045713587,66.07659633957535,66.04299156805286
67.15975963281066,66.42821736790573,66.14267117741085,66.06545014793387,66.03155190807463
67.15466087097303,66.41814057117568,66.13190393411246,66.0542734089113,66.02008342425957
67.14948233028987,66.40801921380798,66.12110326201268,66.04306654595862,66.00858654471723
67.1442243592618,66.3978537299122,66.1102695815473,66.03182998228525,65.99706169723483
67.13888730840281,66.38764455385483,66.09940331302312,66.02056414084392,65.9855093092623
67.13347153021893,66.37739212024097,66.08850487660249,66.00926944431582,65.97392980789768
67.12797737918676,66.36709686389614,66.0775746922879,65.99794631509572,65.96232361987242
67.12240521173212,66.35675921984813,66.06661317990668,65.98659517527723,65.9506911715369
67.11675538620848,66.34637962330899,66.05562075909575,65.97521644663817,65.93903288884597
67.1110282628756,66.33595850965706,66.04459784928648,65.96381055062601,65.9273491973446
67.10522420387795,66.32549631441908,66.03354486968965,65.95237790834337,65.91564052215365
67.09934357322318,66.31499347325241,66.0224622392805,65.94091894053366,65.90390728795576
67.0933867367606,66.30445042192733,66.01135037678382,65.92943406756683,65.89214991898127
67.08735406215965,66.2938675963094,66.00020970065924,65.91792370942514,65.88036883899426
67.08124591888821,66.28324543234193,65.98904062908643,65.90638828568909,65.86856447127872
67.07506267819119,66.27258436602854,65.97784357995062,65.8948282155234,65.85673723862479
67.06880471306874,66.26188483341575,65.966618970828,65.88324391766317,65.84488756331508
67.06247239825478,66.25114727057576,65.95536721897133,65.87163581039995,65.83301586711116
67.0560661101953,66.24037211358922,65.94408874129566,65.86000431156816,65.82112257124004
67.04958622702678,66.22955979852813,65.932783954364,65.84834983853136,65.80920809638083
67.04303312855453,66.21871076143884,65.92145327437326,65.8366728081688,65.79727286265148
67.03640719623104,66.20782543832513,65.91009711714017,65.82497363686194,65.7853172895956
67.0297088131344,66.19690426513137,65.8987158980873,65.81325274048113,65.7733417961694
67.02293836394664,66.18594767772575,65.88731003222925,65.8015105343724,65.76134680072873
67.01609623493202,66.17495611188367,65.8758799341588,65.78974743334426,65.74933272101617
67.00918281391553,66.16393000327118,65.86442601803333,65.77796385165472,65.7372999741483
67.00219849026115,66.15286978742846,65.85294869756113,65.76616020299826,65.72524897660297
66.99514365485028,66.1417758997535,65.84144838598802,65.75433690049309,65.7131801442068
66.98801870006012,66.13064877548578,65.82992549608382,65.74249435666823,65.70109389212264
66.98082401974207,66.11948884969011,65.81838044012918,65.73063298345102,65.68899063483723
66.97356000920011,66.10829655724054,65.80681362990228,65.71875319215442,65.67687078614887
66.96622706516925,66.0970723328043,65.79522547666578,65.70685539346462,65.6647347591553
66.95882558579393,66.08581661082599,65.78361639115371,65.69493999742863,65.6525829662416
66.9513559706065,66.07452982551166,65.77198678355867,65.68300741344201,65.6404158190682
66.94381862050567,66.06321241081318,65.76033706351888,65.67105805023671,65.62823372855897
66.93621393773498,66.0518648004126,65.7486676401055,65.65909231586897,65.61603710488951
66.92854232586133,66.04048742770661,65.73697892181,65.64711061770734,65.60382635747541
66.92080418975351,66.02908072579112,65.72527131653163,65.63511336242078,65.59160189496066
66.91299993556069,66.01764512744595,65.71354523156488,65.62310095596689,65.57936412520618
66.90512997069106,66.00618106511956,65.70180107358722,65.6110738035802,65.56711345527847
66.8971947037904,65.99468897091398,65.6900392486468,65.59903230976057,65.55485029143824
66.88919454472071,65.9831692765697,65.67826016215028,65.58697687826171,65.54257503912929
66.88112990453882,65.97162241345079,65.66646421885082,65.57490791207974,65.53028810296739
66.87300119547517,65.96004881253002,65.654651822836,65.5628258134419,65.5179898867293
66.86480883091242,65.94844890437417,65.64282337751605,65.55073098379539,65.50568079334187
66.8565532253643,65.93682311912934,65.63097928561201,65.53862382379614,65.49336122487122
66.84823479445429,65.92517188650643,65.61911994914406,65.52650473329791,65.48103158251212
66.83985395489451,65.91349563576671,65.60724576941993,65.51437411134131,65.46869226657729
66.83141112446455,65.90179479570745,65.59535714702339,65.50223235614298,65.45634367648698
66.82290672199038,65.8900697946477,65.58345448180289,65.49007986508488,65.44398621075854
66.81434116732325,65.87832106041417,65.5715381728602,65.47791703470364,65.4316202669961
66.80571488131869,65.86654902032711,65.55960861853926,65.46574426068001,65.41924624188043
66.79702828581553,65.85475410118647,65.54766621641502,65.4535619378285,65.40686453115872
66.78828180361494,65.842936729258,65.53571136328247,65.44137046008694,65.39447552963468
66.77947585845955,65.83109733025951,65.52374445514569,65.4291702205063,65.38207963115856
66.7706108750126,65.81923632934726,65.511765887207,65.41696161124048,65.36967722861736
66.76168727883709,65.80735415110242,65.49977605385631,65.40474502353632,65.35726871392512
66.75270549637513,65.7954512195176,65.48777534866039,65.39252084772362,65.34485447801327
66.74366595492712,65.78352795798358,65.4757641643524,65.38028947320522,65.33243491082115
66.7345690826312,65.77158478927603,65.4637428928214,65.36805128844735,65.3200104012865
66.72541530844255,65.75962213554239,65.45171192510205,65.3558066809698,65.30758133733622
66.71620506211292,65.74764041828884,65.43967165136429,65.3435560373365,65.29514810587709
66.7069387741701,65.7356400583674,65.42762246090325,65.3312997431459,65.28271109278664
66.69761687589748,65.72362147596307,65.41556474212912,65.3190381830217,65.27027068290408
66.68823979931369,65.71158509058114,65.40349888255722,65.30677174060345,65.25782726002139
66.67880797715225,65.69953132103453,65.39142526879812,65.29450079853743,65.24538120687443
66.66932184284131,65.68746058543132,65.37934428654785,65.28222573846747,65.2329329051342
66.6597818304835,65.67537330116231,65.3672563205782,65.26994694102603,65.22048273539819
66.65018837483568,65.66326988488869,65.35516175472718,65.2576647858252,65.20803107718179
66.64054191128895,65.65115075252986,65.3430609718894,65.2453796514479,65.1955783089098
66.6308428758486,65.6390163192513,65.33095435400682,65.23309191543916,65.18312480790809
66.62109170511415,65.62686699945259,65.31884228205934,65.22080195429746,65.17067095039526
66.61128883625948,65.61470320675545,65.30672513605556,65.20851014346619,65.15821711147451
66.60143470701297,65.60252535399202,65.29460329502375,65.1962168573252,65.14576366512547
66.5915297556378,65.59033385319307,65.2824771370027,65.18392246918245,65.13331098419626
66.58157442091219,65.57812911557646,65.27034703903288,65.17162735126571,65.12085944039548
66.57156914210988,65.56591155153562,65.25821337714756,65.1593318747144,65.1084094042845
66.56151435898047,65.55368157062819,65.24607652636398,65.1470364095715,65.09596124526965
66.55141051173007,65.54143958156465,65.2339368606748,65.13474132477555,65.0835153315946
66.54125804100175,65.52918599219721,65.22179475303946,65.12244698815273,65.0710720303328
66.53105738785635,65.51692120950868,65.20965057537572,65.1101537664091,65.05863170738004
66.52080899375312,65.50464563960149,65.19750469855124,65.0978620251228,65.0461947274471
66.51051330053059,65.4923596876868,65.18535749237533,65.08557212873646,65.03376145405241
66.50017075038744,65.48006375807371,65.1732093255907,65.07328444054967,65.02133224951491
66.4897817858635,65.4677582541586,65.16106056586538,65.06099932271148,65.00890747494697
66.47934684982076,65.4554435784145,65.14891157978465,65.04871713621304,64.9964874902473
66.4688663854245,65.44312013238067,65.13676273284314,65.03643824088037,64.98407265409416
66.45834083612455,65.43078831665217,65.12461438943694,65.02416299536712,64.97166332393839
66.44777064563647,65.41844853086958,65.11246691285592,65.01189175714748,64.95925985599675
66.43715625792301,65.40610117370886,65.10032066527599,64.99962488250918,64.94686260524524
66.42649811717551,65.39374664287122,65.08817600775151,64.98736272654655,64.93447192541257
66.41579666779545,65.38138533507319,65.07603330020788,64.9751056431537,64.92208816897362
66.40505235437601,65.36901764603668,65.06389290143406,64.96285398501774,64.90971168714307
66.39426562168384,65.35664397047927,65.05175516907529,64.95060810361215,64.89734282986913
66.38343691464081,65.34426470210445,65.03962045962588,64.93836834919017,64.88498194582726
66.37256667830583,65.33188023359212,65.02748912842202,64.9261350707783,64.87262938241408
66.36165535785685,65.31949095658904,65.01536152963476,64.91390861616993,64.86028548574129
66.35070339857289,65.30709726169947,65.00323801626304,64.90168933191899,64.84795060062972
66.33971124581615,65.29469953847592,64.99111894012682,64.8894775633337,64.83562507060346
66.32867934501422,65.28229817540992,64.9790046518603,64.87727365447046,64.82330923788403
66.31760814164241,65.26989355992292,64.96689550090514,64.86507794812772,64.8110034433847
66.30649808120609,65.25748607835735,64.95479183550394,64.85289078584006,64.79870802670486
66.29534960922318,65.24507611596769,64.94269400269363,64.84071250787221,64.78642332612444
66.28416317120676,65.23266405691169,64.93060234829903,64.8285434532133,64.77414967859846
66.27293921264769,65.22025028424166,64.91851721692653,64.81638395957108,64.7618874197517
66.26167817899734,65.20783517989588,64.90643895195774,64.80423436336628,64.74963688387332
66.25038051565052,65.1954191246901,64.89436789554333,64.792094999727,64.73739840391167
66.2390466679283,65.18300249830911,64.8823043885969,64.77996620248328,64.72517231146917
66.22767708106113,65.17058567929843,64.87024877078899,64.76784830416165,64.71295893679724
66.2162722001719,65.15816904505613,64.85820138054105,64.75574163597977,64.7007586087913
66.2048324702592,65.14575297182466,64.84616255501963,64.74364652784126,64.68857165498594
66.19335833618062,65.13333783468286,64.83413263013058,64.73156330833044,64.67639840154997
66.18185024263612,65.12092400753801,64.82211194051334,64.71949230470726,64.66423917328186
66.17030863415155,65.10851186311798,64.81010081953532,64.70743384290233,64.6520942936049
66.15873395506229,65.09610177296354,64.79809959928636,64.69538824751194,64.63996408456273
66.14712664949688,65.08369410742063,64.78610861057325,64.6833558417932,64.62784886681479
66.13548716136084,65.0712892356329,64.77412818291438,64.6713369476593,64.61574895963189
66.12381593432055,65.05888752553417,64.76215864453441,64.65933188567475,64.60366468089187
66.11211341178723,65.0464893438411,64.75020032235906,64.64734097505078,64.5915963470753
66.10038003690106,65.03409505604589,64.73825354200996,64.63536453364084,64.57954427326129
66.0886162525153,65.0217050264091,64.72631862779956,64.62340287793602,64.56750877312338
66.07682250118059,65.00931961795258,64.71439590272618,64.61145632306074,64.55549015892545
66.06499922512936,64.99693919245247,64.7024856884691,64.59952518276837,64.54348874151778
66.05314686626028,64.98456411043225,64.69058830538367,64.58760976943705,64.53150483033309
66.04126586612284,64.97219473115592,64.67870407249664,64.57571039406542,64.51953873338279
66.02935666590204,64.95983141262136,64.66683330750139,64.5638273662686,64.50759075725315
66.01741970640315,64.94747451155354,64.65497632675338,64.5519609942741,64.49566120710165
66.0054554280366,64.93512438339809,64.64313344526562,64.54011158491792,64.48375038665334
65.99346427080296,64.92278138231482,64.63130497670419,64.52827944364064,64.47185859819733
65.98144667427802,64.91044586117131,64.61949123338385,64.5164648744836,64.45998614258329
65.96940307759799,64.89811817153664,64.60769252626382,64.50466818008516,64.44813331921806
65.95733391944474,64.8857986636752,64.59590916494341,64.49288966167707,64.43630042606232
65.94523963803123,64.8734876865406,64.58414145765799,64.48112961908082,64.42448775962731
65.93312067108698,64.8611855877696,64.57238971127484,64.46938835070414,64.41269561497168
65.92097745584367,64.84889271367621,64.56065423128913,64.45766615353755,64.40092428569834
65.90881042902082,64.83660940924585,64.54893532182004,64.44596332315095,64.38917406395137
65.8966200268116,64.82433601812959,64.5372332856068,64.43428015369032,64.37744524041311
65.88440668486872,64.81207288263839,64.52554842400498,64.42261693787445,64.36573810430117
65.87217083829044,64.79982034373765,64.51388103698272,64.41097396699176,64.3540529433656
65.85991292160668,64.78757874104159,64.50223142311708,64.3993515308972,64.34239004388613
65.8476333687652,64.77534841280784,64.49059987959043,64.3877499180092,64.33074969066939
65.83533261311796,64.76312969593218,64.478986702187,64.37616941530666,64.31913216704632
65.82301108740748,64.7509229259432,64.46739218528936,64.36461030832605,64.30753775486953
65.81066922375344,64.73872843699715,64.45581662187506,64.35307288115857,64.29596673451078
65.79830745363921,64.72654656187287,64.44426030351335,64.34155741644736,64.28441938485857
65.78592620789865,64.71437763196674,64.4327235203619,64.33006419538476,64.27289598331565
65.77352591670292,64.70222197728782,64.42120656116367,64.31859349770971,64.26139680579678
65.7611070095474,64.69007992645294,64.40970971324374,64.30714560170507,64.24992212672636
65.74866991523875,64.67795180668196,64.3982332625063,64.29572078419515,64.23847221903631
65.73621506188205,64.66583794379308,64.38677749343167,64.28431932054326,64.22704735416387
65.72374287686804,64.65373866219825,64.3753426890734,64.27294148464924,64.2156478020495
65.71125378686051,64.64165428489862,64.36392913105543,64.26158754894718,64.20427383113491
65.69874821778369,64.6295851334801,64.35253709956925,64.2502577844031,64.19292570836103
65.68622659480988,64.61753152810904,64.34116687337125,64.23895246051279,64.18160369916613
65.67368934234709,64.60549378752785,64.32981872978003,64.22767184529955,64.17030806748399
65.6611368840268,64.59347222905083,64.31849294467384,64.21641620531221,64.15903907574207
65.64856964269184,64.58146716856008,64.307189792488,64.20518580562299,64.14779698485982
65.63598804038439,64.56947892050137,64.2959095462125,64.19398090982558,64.13658205424697
65.62339249833403,64.55750779788016,64.28465247738954,64.18280178003322,64.12539454180195
65.61078343694597,64.54555411225778,64.27341885611123,64.1716486768768,64.1142347039103
65.59816127578928,64.53361817374746,64.26220895101729,64.16052185950309,64.10310279544319
65.58552643358537,64.52170029101069,64.2510230292928,64.149421585573,64.09199906975597
65.57287932819641,64.50980077125348,64.23986135666611,64.13834811125982,64.08092377868677
65.56022037661398,64.49791992022277,64.22872419740669,64.1273016912477,64.06987717255515
65.54754999494777,64.48605804220286,64.21761181432309,64.11628257872998,64.05885950016088
65.53486859841438,64.47421544001199,64.20652446876099,64.10529102540772,64.04787100878264
65.52217660132624,64.46239241499892,64.19546242060122,64.09432728148822,64.03691194417688
65.50947441708064,64.4505892670396,64.18442592825795,64.08339159568358,64.02598255057674
65.49676245814884,64.43880629453398,64.17341524867685,64.0724842152094,64.0150830706909
65.48404113606527,64.42704379440273,64.16243063733334,64.06160538578342,64.00421374570264
65.47131086141694,64.41530206208427,64.15147234823094,64.0507553516243,63.99337481526883
65.45857204383276,64.40358139153156,64.14054063389953,64.03993435545044,63.98256651751905
65.44582509197318,64.39188207520931,64.12963574539388,64.0291426384788,63.971789089054695
65.43307041351973,64.38020440409095,64.11875793229204,64.01838044042383,63.96104276494822
65.42030841516484,64.36854866765586,64.10790744269391,64.0076479994964,63.95032777874232
65.40753950260162,64.35691515388659,64.09708452321982,63.99694555240287,63.93964436244927
65.39476408051385,64.34530414926617,64.08628941900913,63.98627333434409,63.92899274655024
65.38198255256599,64.33371593877546,64.07552237371897,63.97563157901454,63.91837315999468
65.36919532139333,64.32215080589062,64.06478362952289,63.96502051860149,63.90778583019976
65.35640278859229,64.3106090325806,64.0540734271098,63.954440383784224,63.897230983049866
65.34360535471068,64.2990908993047,64.04339200568266,63.94389140373325,63.886708842896134
65.33080341923821,64.28759668501023,64.03273960295749,63.93337380610968,63.876219632556
65.31799738059705,64.27612666713017,64.02211645516226,63.92288781706452,63.86576357331286
65.30518763613243,64.26468112158096,64.01152279703592,63.91243366123812,63.85534088491572
65.29237458210343,64.25326032276033,64.00095886182741,63.9020115617596,63.844951785578914
65.27955861367384,64.24186454354516,63.99042488129482,63.89162174024637,63.834596491981884
65.26674012490307,64.23049405528947,63.97992108570448,63.88126441680363,63.82427521926897
65.25391950873721,64.2191491278224,63.9694477038302,63.87093981002403,63.81398818104926
65.24109715700023,64.20783002944634,63.95900496295248,63.86064813698725,63.8037355893965
65.22827346038517,64.19653702693498,63.948593088857855,63.85038961325969,63.793517654849026
65.2154488084455,64.18527038553157,63.93821230583818,63.84016445289421,63.78333458640974
65.20262358958661,64.17403036894719,63.92786283669005,63.8299728684299,63.773186591546136
65.18979819105726,64.16281723935901,63.91754490271426,63.81981507089187,63.76307387619038
65.17697299894134,64.15163125740872,63.907258723715245,63.80969126979114,63.75299664473942
65.1641483981495,64.14047268220094,63.89700451800062,63.799601673124506,63.74295510005509
65.15132477241109,64.1293417713017,63.88678250238078,63.78954648737452,63.73294944346437
65.13850250426596,64.11823878073703,63.8765928921685,63.779525917509446,63.72297987475957
65.12568197505662,64.10716396499154,63.866435901178605,63.76954016698328,63.71304659219861
65.11286356492032,64.09611757700709,63.85631174172767,63.75958943773586,63.70314979250536
65.1000476527812,64.08509986818152,63.846220624633794,63.74967393019293,63.69328967086994
65.08723461634273,64.07411108836742,63.83616275921637,63.7397938432663,63.68346642094915
65.07442483208003,64.06315148587096,63.82613835329595,63.72994937435405,63.67368023486689
65.0616186752324,64.0522213074508,63.81614761319412,63.72014071934075,63.66393130321462
65.04881651979593,64.04132079831699,63.80619074373342,63.71036807259772,63.654219815051846
65.03601873851622,64.03045020213003,63.7962679482373,63.70063162698335,63.644545957906715
65.02322570288109,64.01960976099986,63.786379428530175,63.69093157384343,63.63490991777653
65.01043778311353,64.00879971548497,63.776525384937415,63.68126810301156,63.62531187912842
64.99765534816466,63.9980203045916,63.76670601628547,63.67164140280954,63.61575202489993
64.98487876570678,63.9872717657729,63.756921519902,63.66205166004785,63.60623053649978
64.97210840212654,63.976554334928224,63.74717209161602,63.65249906002614,63.596747593808516
64.95934462251819,63.9658682464024,63.73745792575816,63.64298378653375,63.58730337517932
64.94658779067693,63.95521373298513,63.72777921516087,63.63350602185029,63.577898057438766
64.93383826909232,63.94459102591038,63.71813615115869,63.62406594674624,63.568531815887674
64.92109641894181,63.93400035485585,63.708528923588645,63.614663740483614,63.55920482430194
64.90836260008439,63.92344194794247,63.69895772079057,63.605299580816585,63.54991725493346
64.89563717105423,63.912916031734,63.689422729607486,63.595973643992224,63.540669278511025
64.88292048905454,63.90242283123656,63.67992413538609,63.58668610475125,63.531461064241306
64.87021290995138,63.891962569898375,63.67046212197719,63.57743713632877,63.52229277980982
64.85751478826768,63.88153546960941,63.66103687173624,63.56822691045515,63.51316459138197
64.8448264771773,63.87114175070116,63.65164856552387,63.55905559735682,63.50407666360412
64.83214832849916,63.86078163194641,63.642297382706495,63.54992336575712,63.495029159604606
64.81948069269143,63.85045533055912,63.63298350115691,63.54083038287728,63.48602224099494
64.80682391884592,63.840163062194286,63.62370709725494,63.5317768144373,63.47705606787091
64.79417835468247,63.82990504094788,63.61446834588817,63.52276282465697,63.46813079881375
64.78154434654341,63.81968147935682,63.605267420452606,63.51378857625684,63.45924659089139
64.76892223938816,63.809492588399,63.59610449285348,63.504854230459244,63.45040359965964
64.75631237678787,63.799338577493366,63.58697973350601,63.49595994698942,63.44160197916349
64.74371510092021,63.789219654500016,63.57789331133625,63.48710588407657,63.432841881938394
64.73113075256416,63.77913602572035,63.5688453937819,63.47829219845496,63.4241234590116
64.71855967109491,63.76908789589726,63.55983614679325,63.46951904536513,63.41544685990347
64.70600219447891,63.75907546821539,63.55086573483406,63.46078657855505,63.40681223262891
64.69345865926893,63.74909894430141,63.541934320882525,63.45209495028133,63.39821972369872
64.68092940059918,63.73915852422429,63.53304206643225,63.44344431131047,63.38966947812109
64.66841475218062,63.72925440649576,63.52418913149327,63.43483481092012,63.381161639403
64.65591504629624,63.719386788070594,63.5153756745931,63.426266596900405,63.37269634955172
64.64343061379648,63.70955586434715,63.50660185277779,63.41773981555522,63.36427374907635
64.63096178409471,63.699761829167805,63.49786782161304,63.409254611703616,63.35589397698934
64.61850888516278,63.69000487481947,63.489173735185325,63.400811128681134,63.34755717080806
64.60607224352673,63.68028519203418,63.48051974610309,63.39240950834125,63.33926346655635
64.59365218426242,63.67060296998967,63.4719060054979,63.3840498910568,63.33101299876621
64.58124903099143,63.660958396310015,63.46333266302568,63.37573241572144,63.322805900479366
64.56886310587684,63.65135165706631,63.45479986686795,63.3674572197511,63.31464230324896
64.55649472961927,63.641782936777375,63.44630776373313,63.35922443908556,63.306522337141246
64.54414422145288,63.63225241841051,63.43785649885782,63.35103420818991,63.29844613073729
64.53181189914149,63.62276028338226,63.42944621600812,63.34288666005616,63.29041381113469
64.51949807897475,63.61330671155928,63.42107705748102,63.33478192620482,63.28242550394936
64.50720307576442,63.60389188125912,63.41274916410577,63.32672013668648,63.27448133331729
64.49492720284071,63.59451596925118,63.40446267524527,63.31870142008348,63.26658142189634
64.48267077204869,63.5851791507576,63.39621772879755,63.31072590351152,63.258725890868085
64.47043409374476,63.575881599454256,63.3880144611972,63.30279371262139,63.25091485993964
64.45821747679321,63.56662348747169,63.37985300741685,63.29490497160064,63.24314844734555
64.4460212285629,63.55740498539621,63.37173350096872,63.28705980317531,63.235426769849646
