D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
68.02180817094373,67.9648630155156,67.93131996695749,67.92486688891061,67.92323722794163
68.02193759474557,67.96380807631724,67.93001353543542,67.92344993951896,67.92175218698023
68.02205054969227,67.96274093547217,67.9286965558002,67.92202286863775,67.92025721296301
68.0221470679706,67.96166165073532,67.92736908840521,67.92058573852455,67.91875236962282
68.02222718219004,67.96057028007527,67.92603119375968,67.91913861157596,67.91723772082226
68.02229092538047,67.95946688167193,67.9246829325265,67.91768155032543,67.9157133305515
68.02233833098975,67.95835151391415,67.92332436552003,67.91621461744111,67.91417926292614
68.02236943288135,67.95722423539739,67.921955553704,67.91473787572372,67.91263558218503
68.02238426533195,67.95608510492136,67.92057655818921,67.91325138810436,67.91108235268817
68.0223828630291,67.95493418148764,67.91918744023151,67.91175521764238,67.90951963891447
68.02236526106873,67.95377152429741,67.91778826122952,67.91024942752327,67.9079475054597
68.02233149495284,67.95259719274898,67.91637908272253,67.9087340810565,67.9063660170343
68.02228160058704,67.95141124643558,67.91495996638835,67.90720924167334,67.90477523846124
68.02221561427817,67.95021374514293,67.91353097404117,67.90567497292487,67.90317523467394
68.02213357273189,67.94900474884697,67.91209216762937,67.90413133847973,67.90156607071411
68.02203551305023,67.9477843177115,67.91064360923345,67.90257840212205,67.89994781172966
68.02192147272919,67.94655251208583,67.90918536106382,67.90101622774935,67.89832052297255
68.02179148965635,67.94530939250254,67.90771748545875,67.89944487937045,67.89668426979672
68.02164560210838,67.94405501967508,67.90624004488218,67.89786442110332,67.89503911765598
68.02148384874864,67.9427894544955,67.90475310192167,67.89627491717303,67.89338513210193
68.0213062686248,67.94151275803213,67.9032567192862,67.89467643190964,67.8917223787818
68.02111290116629,67.94022499152732,67.90175095980416,67.89306902974614,67.89005092343646
68.02090378618196,67.93892621639505,67.90023588642114,67.89145277521634,67.8883708318983
68.02067896385759,67.9376164942187,67.89871156219795,67.88982773295281,67.88668217008914
68.02043847475348,67.93629588674878,67.8971780503084,67.88819396768481,67.8849850040182
68.02018235980195,67.93496445590057,67.8956354140373,67.88655154423624,67.88327939978001
68.01991066030496,67.9336222637519,67.89408371677837,67.88490052752356,67.88156542355233
68.01962341793161,67.93226937254084,67.89252302203211,67.88324098255374,67.87984314159416
68.0193206747157,67.93090584466346,67.89095339340376,67.88157297442226,67.87811262024367
68.01900247305326,67.9295317426715,67.88937489460125,67.87989656831098,67.87637392591613
68.01866885570014,67.9281471292702,67.88778758943309,67.87821182948619,67.87462712510191
68.0183198657695,67.92675206731596,67.88619154180635,67.87651882329654,67.87287228436443
68.01795554672938,67.92534661981412,67.88458681572459,67.874817615171,67.87110947033818
68.01757594240021,67.92393084991672,67.88297347528581,67.87310827061688,67.86933874972665
68.0171810969524,67.92250482092021,67.88135158468043,67.87139085521778,67.86756018930033
68.01677105490378,67.9210685962633,67.87972120818921,67.86966543463161,67.86577385589474
68.01634586111727,67.91962223952461,67.87808241018128,67.86793207458857,67.86397981640839
68.01590556079827,67.91816581442056,67.87643525511203,67.86619084088913,67.8621781378008
68.0154501994923,67.91669938480304,67.87477980752118,67.86444179940212,67.86036888709052
68.01497982308248,67.91522301465726,67.8731161320307,67.86268501606263,67.85855213135312
68.01449447778707,67.91373676809951,67.87144429334283,67.86092055687011,67.85672793771928
68.013994210157,67.91224070937497,67.86976435623805,67.85914848788639,67.85489637337274
68.01347906707339,67.91073490285547,67.86807638557312,67.85736887523366,67.85305750554838
68.01294909574513,67.90921941303732,67.86638044627904,67.85558178509257,67.85121140153024
68.01240434370632,67.90769430453912,67.86467660335909,67.85378728370023,67.84935812864958
68.01184485881389,67.90615964209957,67.86296492188684,67.85198543734828,67.84749775428297
68.01127068924504,67.90461549057524,67.86124546700421,67.85017631238091,67.84563034585027
68.01068188349484,67.90306191493848,67.85951830391942,67.84835997519296,67.84375597081274
68.01007849037374,67.90149898027518,67.85778349790506,67.84653649222798,67.84187469667111
68.00946055900506,67.89992675178262,67.85604111429618,67.84470592997627,67.83998659096368
68.00882813882258,67.89834529476731,67.85429121848826,67.84286835497299,67.83809172126433
68.00818127956802,67.89675467464286,67.8525338759353,67.84102383379624,67.83619015518072
68.00752003128859,67.89515495692781,67.85076915214788,67.83917243306512,67.83428196035227
68.00684444433453,67.89354620724345,67.8489971126912,67.83731421943784,67.83236720444833
68.00615456935661,67.89192849131173,67.84721782318316,67.83544925960985,67.83044595516628
68.00545045730368,67.89030187495314,67.84543134929244,67.8335776203119,67.82851828022964
68.00473215942021,67.88866642408452,67.84363775673658,67.83169936830818,67.82658424738617
68.00399972724384,67.88702220471698,67.84183711128006,67.82981457039445,67.824643924406
68.00325321260284,67.88536928295379,67.84002947873235,67.82792329339611,67.82269737907981
68.00249266761374,67.88370772498823,67.8382149249461,67.82602560416639,67.82074467921689
68.00171814467878,67.88203759710153,67.83639351581517,67.82412156958446,67.81878589264335
68.00092969648352,67.88035896566075,67.83456531727276,67.82221125655357,67.81682108720022
68.00012737599437,67.87867189711667,67.83273039528952,67.82029473199921,67.81485033074168
67.99931123645605,67.87697645800176,67.83088881587166,67.81837206286725,67.81287369113312
67.99848133138924,67.87527271492802,67.82904064505912,67.81644331612212,67.81089123624939
67.99763771458807,67.87356073458494,67.82718594892366,67.81450855874493,67.80890303397294
67.99678044011765,67.87184058373748,67.82532479356699,67.81256785773172,67.806909152192
67.99590956231167,67.87011232922391,67.82345724511897,67.81062128009157,67.8049096587988
67.9950251357699,67.86837603795384,67.8215833697357,67.80866889284479,67.80290462168773
67.99412721535576,67.86663177690609,67.8197032335977,67.80671076302117,67.80089410875354
67.9932158561939,67.86487961312672,67.81781690290809,67.80474695765811,67.79887818788956
67.9922911136677,67.86311961372692,67.81592444389072,67.80277754379885,67.7968569269859
67.99135304341688,67.86135184588103,67.81402592278836,67.8008025884907,67.79483039392768
67.99040170133502,67.85957637682449,67.8121214058609,67.79882215878318,67.79279865659326
67.98943714356714,67.85779327385181,67.81021095938353,67.79683632172635,67.79076178285246
67.98845942650729,67.85600260431457,67.80829464964488,67.79484514436892,67.78871984056478
67.98746860679607,67.8542044356194,67.80637254294528,67.7928486937566,67.78667289757767
67.98646474131823,67.85239883522596,67.80444470559496,67.79084703693023,67.78462102172479
67.98544788720024,67.85058587064499,67.80251120391222,67.78884024092413,67.78256428082422
67.98441810180785,67.84876560943628,67.80057210422166,67.78682837276425,67.78050274267676
67.9833754427437,67.8469381192067,67.79862747285242,67.78481149946649,67.7784364750642
67.98231996784484,67.8451034676082,67.79667737613642,67.78278968803495,67.77636554574755
67.98125173518041,67.84326172233585,67.79472188040653,67.78076300546023,67.7742900224654
67.98017080304912,67.8414129511259,67.79276105199487,67.77873151871762,67.7722099729321
67.97907722997694,67.83955722175378,67.79079495723106,67.77669529476547,67.77012546483617
67.97797107471459,67.83769460203216,67.78882366244041,67.77465440054345,67.7680365658385
67.97685239623524,67.83582515980899,67.78684723394224,67.77260890297083,67.76594334357074
67.97572125373205,67.8339489629656,67.78486573804814,67.77055886894478,67.76384586563354
67.97457770661576,67.8320660794147,67.78287924106019,67.76850436533869,67.7617441995949
67.97342181451235,67.83017657709853,67.78088780926927,67.7664454590005,67.75963841298852
67.97225363726061,67.82828052398683,67.77889150895338,67.76438221675097,67.7575285733121
67.97107323490975,67.82637798807505,67.77689040637586,67.76231470538208,67.75541474802566
67.96988066771708,67.82446903738233,67.7748845677837,67.76024299165528,67.75329700454992
67.96867599614552,67.82255373994967,67.77287405940591,67.75816714229985,67.75117541026465
67.96745928086133,67.82063216383798,67.77085894745174,67.75608722401131,67.749050032507
67.96623058273168,67.81870437712624,67.76883929810903,67.75400330344966,67.74692093856987
67.96498996282232,67.81677044790955,67.76681517754254,67.75191544723785,67.74478819570031
67.96373748239515,67.81483044429731,67.76478665189224,67.74982372196004,67.74265187109785
67.96247320290594,67.81288443441134,67.76275378727169,67.74772819416005,67.7405120319129
67.96119718600195,67.81093248638399,67.76071664976634,67.74562893033966,67.73836874524515
67.95990949351953,67.80897466835627,67.7586753054319,67.74352599695708,67.73622207814195
67.95861018748184,67.80701104847604,67.75662982029264,67.74141946042525,67.73407209759671
67.95729933009645,67.80504169489615,67.75458026033985,67.73930938711028,67.7319188705473
67.95597698375303,67.80306667577256,67.75252669153006,67.73719584332987,67.72976246387451
67.95464321102104,67.80108605926256,67.75046917978355,67.73507889535165,67.72760294440039
67.95329807464734,67.79909991352291,67.74840779098261,67.73295860939163,67.72544037888673
67.9519416375539,67.79710830670804,67.74634259097,67.73083505161264,67.7232748340335
67.95057396283549,67.79511130696822,67.74427364554731,67.72870828812273,67.72110637647724
67.94919511375733,67.79310898244775,67.74220102047332,67.72657838497359,67.71893507278953
67.94780515375278,67.79110140128317,67.74012478146246,67.724445408159,67.71676098947547
67.94640414642107,67.78908863160146,67.73804499418317,67.72230942361327,67.71458419297208
67.94499215552496,67.78707074151824,67.73596172425636,67.72017049720968,67.71240474964681
67.94356924498844,67.78504779913601,67.73387503725374,67.71802869475897,67.71022272579596
67.94213547889447,67.78301987254237,67.73178499869636,67.71588408200778,67.70803818764323
67.94069092148266,67.78098702980822,67.72969167405293,67.71373672463707,67.70585120133812
67.93923563714698,67.77894933898604,67.72759512873833,67.7115866882607,67.70366183295448
67.9377696904335,67.77690686810811,67.72549542811203,67.7094340384238,67.70147014848897
67.93629314603811,67.77485968518478,67.72339263747652,67.70727884060132,67.69927621385956
67.93480606880426,67.77280785820268,67.72128682207583,67.70512116019651,67.69708009490408
67.93330852372067,67.77075145512305,67.71917804709388,67.70296106253942,67.69488185737866
67.93180057591907,67.76869054387993,67.71706637765305,67.70079861288538,67.69268156695631
67.93028229067198,67.76662519237853,67.71495187881261,67.69863387641355,67.69047928922542
67.92875373339044,67.76455546849343,67.7128346155672,67.69646691822541,67.6882750896883
67.92721496962174,67.7624814400669,67.71071465284531,67.69429780334329,67.68606903375971
67.92566606504725,67.76040317490724,67.7085920555078,67.6921265967089,67.68386118676541
67.92410708548009,67.75832074078698,67.70646688834634,67.68995336318187,67.6816516139407
67.92253809686297,67.7562342054413,67.70433921608202,67.68777816753827,67.679440380429
67.92095916526596,67.75414363656627,67.70220910336373,67.68560107446918,67.67722755128038
67.91937035688423,67.75204910181719,67.70007661476677,67.68342214857924,67.67501319145016
67.9177717380359,67.74995066880696,67.69794181479135,67.68124145438522,67.67279736579748
67.91616337515977,67.74784840510434,67.69580476786108,67.67905905631456,67.67058013908384
67.91454533481317,67.74574237823232,67.69366553832154,67.67687501870395,67.66836157597173
67.91291768366972,67.74363265566654,67.69152419043884,67.67468940579793,67.66614174102324
67.91128048851716,67.74151930483353,67.68938078839814,67.67250228174746,67.6639206986986
67.90963381625518,67.73940239310913,67.68723539630219,67.67031371060847,67.66169851335485
67.90797773389319,67.73728198781687,67.6850880781699,67.66812375634053,67.65947524924438
67.90631230854821,67.7351581562263,67.68293889793492,67.66593248280542,67.65725097051363
67.90463760744264,67.73303096555142,67.68078791944421,67.66373995376571,67.65502574120165
67.90295369790213,67.73090048294901,67.6786352064566,67.66154623288344,67.65279962523876
67.90126064735345,67.72876677551707,67.6764808226414,67.65935138371866,67.65057268644517
67.89955852332226,67.72662991029323,67.67432483157693,67.65715546972812,67.64834498852966
67.89784739343102,67.72448995425307,67.6721672967492,67.65495855426389,67.64611659508817
67.89612732539685,67.72234697430865,67.67000828155045,67.65276070057196,67.64388756960251
67.89439838702937,67.72020103730684,67.66784784927779,67.65056197179096,67.64165797543899
67.8926606462286,67.71805221002778,67.66568606313179,67.64836243095074,67.63942787584709
67.89091417098281,67.71590055918331,67.66352298621511,67.64616214097104,67.63719733395814
67.88915902936641,67.71374615141544,67.66135868153114,67.64396116466021,67.63496641278402
67.88739528953785,67.7115890532947,67.65919321198261,67.64175956471381,67.6327351752158
67.8856230197375,67.70942933131873,67.65702664037025,67.63955740371331,67.63050368402244
67.88384228828554,67.7072670519106,67.6548590293914,67.63735474412479,67.62827200184954
67.88205316357993,67.70510228141738,67.65269044163873,67.63515164829761,67.62604019121798
67.88025571409422,67.70293508610854,67.65052093959878,67.63294817846308,67.62380831452268
67.87845000837557,67.70076553217446,67.64835058565075,67.63074439673322,67.62157643403127
67.8766361150426,67.69859368572493,67.64617944206509,67.62854036509941,67.61934461188284
67.87481410278338,67.69641961278761,67.64400757100219,67.62633614543113,67.61711291008666
67.87298404035327,67.69424337930651,67.64183503451108,67.62413179947465,67.61488139052092
67.871145996573,67.69206505114057,67.63966189452807,67.62192738885182,67.61265011493147
67.86930004032652,67.68988469406209,67.63748821287551,67.6197229750587,67.61041914493055
67.86744624055895,67.68770237375526,67.63531405126044,67.61751861946439,67.60818854199556
67.8655846662746,67.68551815581473,67.6331394712733,67.6153143833097,67.60595836746782
67.86371538653492,67.6833321057441,67.63096453438665,67.61311032770593,67.6037286825513
67.86183847045643,67.68114428895444,67.6287893019539,67.61090651363362,67.60149954831147
67.85995398720875,67.67895477076289,67.626613835208,67.60870300194134,67.59927102567394
67.85806200601256,67.67676361639113,67.6244381952602,67.60649985334439,67.59704317542341
67.8561625961376,67.67457089096402,67.62226244309873,67.60429712842362,67.59481605820231
67.85425582690065,67.67237665950809,67.62008663958764,67.60209488762419,67.59258973450969
67.85234176766359,67.67018098695014,67.61791084546545,67.59989319125437,67.59036426469997
67.85042048783133,67.66798393811582,67.61573512134395,67.59769209948429,67.58813970898177
67.84849205684986,67.66578557772819,67.61355952770693,67.59549167234479,67.58591612741672
67.84655654420433,67.6635859704063,67.611384124909,67.59329196972618,67.58369357991826
67.84461401941698,67.66138518066383,67.60920897317428,67.59109305137704,67.58147212625047
67.84266455204525,67.65918327290764,67.60703413259525,67.58889497690309,67.57925182602693
67.84070821167978,67.65698031143639,67.60485966313146,67.58669780576594,67.57703273870952
67.8387450679425,67.65477636043916,67.60268562460843,67.58450159728194,67.57481492360726
67.83677519048462,67.65257148399405,67.60051207671629,67.58230641062104,67.5725984398752
67.83479864898476,67.65036574606685,67.59833907900871,67.5801123048056,67.5703833465132
67.83281551314697,67.64815921050962,67.59616669090165,67.57791933870921,67.56816970236488
67.83082585269884,67.64595194105932,67.59399497167217,67.57572757105558,67.56595756611642
67.82882973738953,67.64374400133653,67.59182398045728,67.57353706041738,67.56374699629545
67.82682723698791,67.64153545484402,67.5896537762527,67.57134786521509,67.56153805126992
67.82481842128064,67.63932636496543,67.58748441791177,67.56916004371587,67.559330789247
67.82280336007022,67.63711679496394,67.58531596414421,67.56697365403242,67.55712526827196
67.82078212317319,67.63490680798095,67.58314847351504,67.5647887541219,67.55492154622706
67.81875478041813,67.63269646703475,67.58098200444334,67.56260540178477,67.55271968083046
67.81672140164386,67.63048583501914,67.57881661520118,67.56042365466367,67.55051972963511
67.81468205669755,67.62827497470225,67.57665236391242,67.55824357024237,67.5483217500277
67.81263681543281,67.62606394872509,67.5744893085516,67.55606520584463,67.54612579922751
67.81058574770789,67.62385281960034,67.57232750694284,67.55388861863311,67.54393193428541
67.80852892338379,67.62164164971104,67.57016701675865,67.55171386560829,67.54174021208274
67.8064664123224,67.61943050130927,67.56800789551885,67.54954100360739,67.53955068933028
67.80439828438466,67.61721943651492,67.56585020058947,67.54737008930329,67.53736342256715
67.80232460942877,67.61500851731435,67.56369398918163,67.54520117920343,67.5351784681598
67.80024545730829,67.61279780555921,67.56153931835046,67.54303432964883,67.53299588230094
67.79816089787039,67.61058736296509,67.55938624499393,67.54086959681294,67.53081572100848
67.79607100095396,67.60837725111031,67.55723482585186,67.53870703670061,67.52863804012456
67.79397583638784,67.60616753143466,67.55508511750477,67.5365467051471,67.52646289531445
67.79187547398904,67.60395826523816,67.55293717637285,67.53438865781698,67.52429034206556
67.78976998356086,67.60174951367982,67.55079105871484,67.53223295020308,67.52212043568642
67.7876594348912,67.5995413377764,67.54864682062698,67.53007963762553,67.51995323130566
67.7855438977507,67.59733379840121,67.54650451804201,67.52792877523068,67.51778878387104
67.783423441891,67.59512695628285,67.54436420672802,67.52578041799009,67.51562714814838
67.78129813704298,67.59292087200404,67.54222594228744,67.52363462069955,67.51346837872062
67.77916805291493,67.59071560600039,67.54008978015605,67.52149143797803,67.51131252998681
67.77703325919086,67.58851121855919,67.53795577560186,67.51935092426669,67.50915965616116
67.77489382552872,67.58630776981825,67.53582398372411,67.51721313382792,67.50700981127201
67.77274982155866,67.58410531976467,67.53369445945229,67.5150781207443,67.5048630491609
67.7706013168813,67.5819039282337,67.53156725754505,67.51294593891767,67.50271942348158
67.76844838106595,67.57970365490753,67.52944243258922,67.51081664206806,67.50057898769906
67.76629108364897,67.57750455931415,67.52732003899881,67.50869028373286,67.49844179508865
67.76412949413196,67.57530670082615,67.525200131014,67.50656691726573,67.49630789873504
67.76196368198013,67.57311013865957,67.52308276270014,67.50444659583567,67.4941773515313
67.75979371662052,67.5709149318728,67.52096798794676,67.50232937242612,67.49205020617802
67.75761966744035,67.56872113936538,67.51885586046657,67.50021529983391,67.48992651518229
67.7554416037853,67.56652881987685,67.51674643379452,67.49810443066843,67.48780633085686
67.75325959495784,67.56433803198567,67.5146397612868,67.49599681735062,67.48568970531916
67.75107371021554,67.56214883410807,67.51253589611986,67.49389251211203,67.48357669049041
67.7488840187694,67.55996128449691,67.51043489128946,67.49179156699394,67.48146733809472
67.74669058978219,67.55777544124057,67.50833679960976,67.4896940338464,67.47936169965816
67.74449349236679,67.55559136226186,67.50624167371228,67.48759996432737,67.47725982650789
67.74229279558449,67.55340910531693,67.50414956604502,67.48550940990172,67.47516176977128
67.74008856844343,67.55122872799411,67.50206052887147,67.48342242184042,67.47306758037496
67.73788087989688,67.5490502877129,67.49997461426976,67.48133905121956,67.470977309044
67.73566979884163,67.54687384172283,67.49789187413165,67.47925934891954,67.46889100630105
67.73345539411639,67.54469944710237,67.49581236016165,67.47718336562411,67.4668087224654
67.73123773450013,67.54252716075794,67.49373612387608,67.47511115181955,67.46473050765218
67.72901688871048,67.54035703942274,67.49166321660216,67.47304275779372,67.46265641177148
67.72679292540212,67.53818913965576,67.48959368947715,67.47097823363526,67.4605864845275
67.7245659131652,67.53602351784068,67.48752759344738,67.4689176292327,67.45852077541771
67.72233592052368,67.53386023018487,67.48546497926742,67.46686099427362,67.45645933373201
67.72010301593383,67.53169933271832,67.48340589749914,67.46480837824373,67.45440220855188
67.71786726778258,67.52954088129258,67.48135039851087,67.46275983042611,67.45234944874957
67.71562874438598,67.52738493157977,67.47929853247649,67.46071539990032,67.45030110298727
67.7133875139876,67.52523153907156,67.47725034937459,67.45867513554158,67.4482572197163
67.71114364475697,67.52308075907807,67.47520589898755,67.45663908601992,67.44621784717629
67.70889720478807,67.52093264672699,67.47316523090076,67.45460729979938,67.44418303339437
67.70664826209772,67.51878725696247,67.4711283945017,67.45257982513718,67.44215282618438
67.70439688462406,67.51664464454414,67.46909543897912,67.4505567100829,67.4401272731461
67.70214314022503,67.51450486404615,67.4670664133222,67.4485380024777,67.4381064216644
67.69988709667683,67.51236796985611,67.46504136631968,67.44652374995349,67.4360903189085
67.69762882167235,67.51023401617422,67.46302034655908,67.4445139999321,67.4340790118312
67.69536838281972,67.50810305701219,67.46100340242582,67.44250879962459,67.43207254716808
67.69310584764077,67.50597514619231,67.45899058210243,67.44050819603038,67.43007097143675
67.69084128356948,67.50385033734649,67.45698193356776,67.43851223593649,67.42807433093608
67.68857475795059,67.50172868391527,67.45497750459612,67.43652096591678,67.42608267174548
67.686306338038,67.49961023914693,67.45297734275648,67.43453443233119,67.42409603972409
67.68403609099332,67.49749505609647,67.45098149541174,67.43255268132494,67.4221144805101
67.6817640838844,67.4953831876247,67.44899000971783,67.43057575882779,67.42013803951995
67.67949038368388,67.49327468639731,67.44700293262302,67.4286037105533,67.41816676194767
67.67721505726766,67.49116960488395,67.4450203108671,67.42663658199811,67.4162006927641
67.67493817141347,67.48906799535729,67.44304219098056,67.42467441844111,67.41423987671617
67.67265979279945,67.48696990989208,67.44106861928394,67.42271726494282,67.4122843583262
67.67037998800265,67.48487540036429,67.43909964188693,67.42076516634457,67.41033418189124
67.66809882349762,67.48278451845016,67.43713530468769,67.41881816726782,67.40838939148226
67.66581636565495,67.48069731562533,67.43517565337207,67.41687631211343,67.40645003094353
67.66353268073988,67.47861384316393,67.4332207334129,67.41493964506098,67.40451614389191
67.66124783491081,67.47653415213767,67.43127059006919,67.413008210068,67.40258777371616
67.65896189421798,67.47445829341503,67.42932526838544,67.41108205086933,67.40066496357628
67.65667492460197,67.4723863176603,67.4273848131909,67.40916121097638,67.39874775640277
67.65438699189235,67.47031827533274,67.4254492690988,67.40724573367648,67.39683619489605
67.65209816180626,67.46825421668576,67.42351868050574,67.40533566203216,67.39493032152573
67.64980849994703,67.466194191766,67.42159309159082,67.40343103888051,67.39303017852998
67.64751807180278,67.46413825041246,67.41967254631508,67.40153190683249,67.39113580791488
67.64522694274505,67.46208644225575,67.41775708842071,67.39963830827223,67.38924725145375
67.64293517802744,67.46003881671717,67.4158467614304,67.39775028535644,67.38736455068654
67.64064284278425,67.45799542300789,67.4139416086466,67.39586788001367,67.38548774691915
67.63835000202906,67.45595631012812,67.41204167315085,67.39399113394374,67.38361688122288
67.63605672065344,67.45392152686631,67.41014699780315,67.39212008861705,67.3817519944337
67.63376306342562,67.4518911217983,67.40825762524123,67.39025478527394,67.37989312715173
67.63146909498906,67.44986514328653,67.4063735978799,67.38839526492407,67.37804031974056
67.6291748798612,67.44784363947922,67.40449495791039,67.3865415683458,67.37619361232667
67.62688048243207,67.44582665830957,67.40262174729966,67.38469373608558,67.37435304479885
67.62458596696304,67.443814247495,67.40075400778981,67.38285180845726,67.37251865680754
67.62229139758543,67.44180645453629,67.39889178089739,67.38101582554157,67.37069048776432
67.61999683829924,67.43980332671687,67.39703510791273,67.37918582718547,67.36886857684125
67.61770235297185,67.437804911102,67.3951840298994,67.37736185300156,67.36705296297036
67.61540800533669,67.43581125453802,67.39333858769349,67.37554394236749,67.36524368484304
67.61311385899198,67.43382240365158,67.39149882190304,67.37373213442534,67.36344078090946
67.61081997739944,67.43183840484883,67.38966477290738,67.37192646808111,67.36164428937805
67.608526423883,67.4298593043148,67.38783648085655,67.37012698200407,67.3598542482149
67.60623326162754,67.42788514801249,67.38601398567069,67.36833371462622,67.35807069514325
67.60394055367759,67.42591598168225,67.3841973270394,67.36654670414173,67.35629366764292
67.60164836293613,67.42395185084096,67.38238654442121,67.36476598850636,67.35452320294978
67.59935675216329,67.42199280078137,67.38058167704294,67.36299160543695,67.35275933805521
67.59706578397511,67.42003887657133,67.37878276389912,67.3612235924108,67.35100210970559
67.59477552084232,67.41809012305308,67.37698984375145,67.3594619866652,67.34925155440176
67.59248602508906,67.41614658484254,67.37520295512815,67.35770682519686,67.34750770839851
67.59019735889169,67.41420830632862,67.37342213632347,67.35595814476136,67.34577060770408
67.58790958427754,67.41227533167249,67.37164742539711,67.35421598187267,67.34404028807965
67.58562276312374,67.4103477048069,67.36987886017364,67.35248037280259,67.34231678503885
67.58333695715594,67.40842546943549,67.36811647824194,67.35075135358025,67.34060013384722
67.58105222794715,67.40650866903209,67.36636031695471,67.34902895999161,67.33889036952179
67.57876863691654,67.40459734684009,67.36461041342787,67.34731322757895,67.33718752683058
67.5764862453282,67.40269154587172,67.36286680454005,67.34560419164038,67.33549164029208
67.57420511429004,67.40079130890739,67.36112952693209,67.34390188722931,67.33380274417483
67.57192530475253,67.39889667849502,67.35939861700648,67.34220634915404,67.33212087249696
67.56964687750754,67.39700769694946,67.35767411092684,67.34051761197722,67.33044605902568
67.5673698931872,67.39512440635174,67.35595604461743,67.33883571001537,67.32877833727687
67.56509441226274,67.39324684854847,67.35424445376265,67.33716067733847,67.32711774051465
67.56282049504328,67.39137506515124,67.35253937380652,67.33549254776943,67.32546430175088
67.56054820167473,67.38950909753592,67.3508408399522,67.33383135488369,67.32381805374477
67.55827759213864,67.38764898684208,67.34914888716148,67.33217713200871,67.32217902900244
67.55600872625101,67.38579477397236,67.34746355015432,67.3305299122236,67.3205472597765
67.55374166366124,67.38394649959187,67.34578486340837,67.32888972835859,67.31892277806561
67.55147646385095,67.38210420412753,67.34411286115848,67.32725661299467,67.3173056156141
67.54921318613283,67.38026792776753,67.34244757739627,67.32563059846314,67.31569580391155
67.54695188964962,67.37843771046072,67.34078904586963,67.32401171684516,67.31409337419238
67.5446926333729,67.37661359191597,67.33913730008227,67.32239999997137,67.31249835743549
67.54243547610207,67.37479561160166,67.3374923732933,67.32079547942145,67.31091078436381
67.54018047646319,67.37298380874503,67.33585429851678,67.31919818652375,67.30933068544398
67.53792769290791,67.37117822233168,67.33422310852126,67.31760815235485,67.30775809088594
67.53567718371241,67.36937889110494,67.33259883582936,67.31602540773919,67.30619303064256
67.53342900697628,67.36758585356534,67.33098151271734,67.31444998324868,67.30463553440929
67.53118322062147,67.36579914797005,67.3293711712147,67.31288190920229,67.30308563162379
67.52893988239123,67.36401881233232,67.32776784310374,67.31132121566574,67.30154335146557
67.52669904984903,67.36224488442095,67.32617155991917,67.30976793245105,67.30000872285567
67.52446078037751,67.36047740175975,67.32458235294769,67.30822208911623,67.29848177445626
67.52222513117744,67.358716401627,67.32300025322758,67.30668371496489,67.29696253467039
67.51999215926665,67.35696192105493,67.32142529154837,67.30515283904592,67.29545103164158
67.51776192147904,67.35521399682919,67.31985749845038,67.3036294901531,67.29394729325352
67.5155344744635,67.35347266548837,67.31829690422438,67.30211369682479,67.29245134712981
67.5133098746829,67.35173796332343,67.31674353891123,67.30060548734357,67.29096322063354
67.5110881784131,67.35000992637724,67.31519743230145,67.29910488973594,67.28948294086707
67.50886944174188,67.3482885904441,67.31365861393492,67.29761193177198,67.2880105346717
67.50665372056798,67.3465739910692,67.3121271131005,67.29612664096501,67.28654602862736
67.50444107060007,67.34486616354818,67.31060295883566,67.29464904457133,67.28508944905234
67.50223154735575,67.3431651429266,67.30908617992615,67.29317916958985,67.28364082200302
67.50002520616059,67.34147096399951,67.30757680490568,67.29171704276183,67.28220017327357
67.49782210214713,67.339783661311,67.30607486205555,67.29026269057059,67.28076752839567
67.49562229025388,67.33810326915366,67.30458037940434,67.28881613924118,67.27934291263827
67.49342582522438,67.3364298215682,67.30309338472759,67.28737741474013,67.27792635100732
67.4912327616062,67.33476335234297,67.30161390554747,67.28594654277518,67.27651786824553
67.48904315375002,67.33310389501351,67.30014196913248,67.28452354879498,67.27511748883211
67.48685705580863,67.33145148286212,67.29867760249715,67.28310845798883,67.27372523698249
67.484674521736,67.32980614891743,67.2972208324017,67.28170129528645,67.27234113664817
67.48249560528635,67.32816792595398,67.29577168535182,67.28030208535768,67.27096521151641
67.48032036001318,67.32653684649178,67.2943301875983,67.27891085261226,67.26959748501007
67.47814883926839,67.3249129427959,67.29289636513683,67.27752762119958,67.26823798028734
67.47598109620128,67.3232962468761,67.29147024370762,67.27615241500847,67.26688672024157
67.4738171837577,67.32168679048635,67.29005184879524,67.27478525766692,67.26554372750103
67.47165715467908,67.32008460512453,67.28864120562831,67.27342617254189,67.26420902442872
67.46950106150155,67.31848972203197,67.28723833917918,67.27207518273907,67.26288263312222
67.46734895655504,67.31690217219305,67.2858432741638,67.27073231110272,67.26156457541342
67.46520089196238,67.31532198633491,67.28445603504134,67.26939758021537,67.26025487286842
67.46305691963839,67.31374919492697,67.2830766460141,67.2680710123977,67.25895354678728
67.46091709128899,67.31218382818065,67.28170513102708,67.26675262970831,67.25766061820393
67.45878145841037,67.31062591604896,67.28034151376795,67.26544245394354,67.25637610788593
67.45665007228807,67.30907548822617,67.2789858176667,67.26414050663729,67.25510003633437
67.45452298399613,67.30753257414744,67.27763806589545,67.26284680906085,67.25383242378369
67.45240024439619,67.3059972029885,67.27629828136826,67.26156138222268,67.25257329020154
