D=0.0 mm^2/w,D=0.1 mm^2/w,D=0.2 mm^2/w,D=0.3 mm^2/w,D=0.4 mm^2/w,D=0.5 mm^2/w,D=0.6 mm^2/w,D=0.7 mm^2/w,D=0.8 mm^2/w,D=0.9 mm^2/w,D=1.0 mm^2/w
468.0008012886312,444.62004061999386,422.68197843500826,408.81069795933,398.49583725409656,391.09487635364775,386.0352887079783,382.684247156669,380.5171830418087,379.1503338274618,378.31743076272653
466.8252801155855,443.5552391011415,421.8045237238589,408.0731161872712,397.86773025315057,390.5532041700696,385.5610132947692,382.2621285072032,380.13529848640576,378.79943955915775,377.99037225182667
465.6593168215003,442.49955651579313,420.9353473930337,407.343231619288,397.2468963646335,390.0184755000655,385.0934242414097,381.8464955406403,379.75974243894296,378.45475013651645,377.66942091205726
464.5028599842275,441.4529442041848,420.0744086032482,406.6210094267756,396.63330521434057,389.4906635218426,384.632497589948,381.4373265993042,379.3904950854743,378.1162472225287,377.3545595890908
463.3558585895473,440.41535391815,419.2216668962338,405.9064151362547,396.0269267665128,388.9697417386681,384.1782096958127,381.034600328686,379.02753690635353,377.783912766825,377.04577140865183
462.2182620291293,439.386737818993,418.3770821928315,405.1994146277016,395.4277313223066,388.4556839774437,383.7305372264813,380.6382956761982,378.6708486750645,377.4577290045735,376.7430397754737
461.09002009850497,438.3670484753768,417.5406147911011,404.4999741328935,394.8356895182786,387.9484643872946,383.2894571601638,380.2483918899433,378.320411457066,377.1376784553914,376.4463483722686
459.97108299505135,437.356238861224,416.71222536444463,403.8080602337671,394.2507723248831,387.4480574381745,382.8549467845009,379.8648685174976,377.9762066086509,376.8237439222712,376.1556811587123
458.8614013159868,436.3542623536329,415.8918749597447,403.1236398607923,393.6729510449858,386.9544379194832,382.4269836952771,379.4877054047088,377.63821577582,376.5159084905206,375.8710223704422
457.7609260563776,435.361072730806,415.0795249955179,402.44668029136,393.102197312391,386.46758093870073,382.0055457951485,379.1168826945095,377.3064208931705,376.2141555267171,375.5923565180689
456.66960860715625,434.3766241699935,414.27513726008266,401.7771491481839,392.5384830903836,385.9874619200353,381.5906112923852,378.75238082574407,376.9808041827979,375.9184686776759,375.31966838620235
455.5874007531514,433.40087124545016,413.4786739097421,401.1150143977172,391.9817806702848,385.5140566030854,381.1821586996285,378.39418053201047,376.6613481532129,375.62883186943225,375.0529430324906
454.51425467112927,432.4337689264063,412.6900974669815,400.4602443485825,391.4320626700229,385.0473410415176,380.7801668326621,378.04226284051657,376.3480355982723,375.3452293062375,374.79216578667297
453.4501229278461,431.4752725750522,411.9093708186804,399.8128076500171,390.88930203271815,384.5872916017573,380.3846148091986,377.6966090709508,376.0408495961241,375.0676454695692,374.53732224964614
452.3949584781129,430.5253379445369,411.13645721433977,399.1726732903317,390.3534720252816,384.1338849616957,379.9954820476803,377.35720083436695,375.7397735081664,374.79606511715446,374.2883982925439
451.3487146628711,429.5839211769805,410.3713202643233,398.5398105953837,389.82454623702864,383.6870981094096,379.6127482660936,377.0240200320834,375.4447909780205,374.5304732820076,374.0453800558303
450.3113452072798,428.65097880150046,409.6139239381137,397.9141892270642,389.3024985783061,383.24690834189647,379.2363934807987,376.69704885459663,375.155885930518,374.2708552714808,373.80825394840616
449.2828042188152,427.72646773225176,408.86423256258365,397.2957791817996,388.7873032791346,382.8132932638237,378.8663980053737,376.37626978050855,374.87304257070167,374.0171966663292,373.5770066467282
448.2630461853804,426.8103452664807,408.122210820281,396.6845507890672,388.2789348878638,382.386230786292,378.5027424494719,376.06166557546834,374.59624538284,373.7694833197884,373.3516250939423
447.2520259734279,425.9025690825925,407.3878237477291,396.0804747099245,387.7773682698429,381.9656991256132,378.1454077176944,375.753219291128,374.3254791294561,373.5277013566661,373.132096499029
446.24969882609327,425.0030972382332,406.6610367337411,395.4835219355535,387.2825786061043,381.55167680210207,377.7943750084765,375.450914264112,374.0607288503692,373.2918371724472,372.91840833596257
445.2560203613398,424.1118881683846,405.9418155177493,394.8936637858176,386.79454139206246,381.1441426388827,377.449625812988,375.15473411500096,373.80197986175097,373.06187743241145,372.71054834288265
444.27094657011554,423.2289006834738,405.23012618814863,394.3108719078343,386.3132324362253,380.74307576070856,377.111141914048,374.8646627473288,373.5492177551947,372.8378090707652,372.5085045212789
443.2944338145216,422.35409396749577,404.5259351806548,393.7351182745602,385.8386278589211,380.3484555927969,376.77890538505295,374.580684346594,373.30242839679806,372.6196192897857,372.31226513518845
442.32643882599183,421.4874275761503,403.829209276677,393.16637518339104,385.3707040910383,379.9602618596771,376.4528985889201,374.30278337928496,373.06159792625925,372.4072955589784,372.1218187104062
441.3669187034843,420.62886143499225,403.1399156017048,392.6046152547756,384.90943787278,379.5784745840532,376.13310417704287,374.03094459191806,372.8267127559869,372.2008256142481,371.9371540337075
440.41583091168445,419.7783558375958,402.4580216237098,392.04981143084296,384.4548062524317,379.2030740856802,375.819505088262,373.76515301009016,372.5977595702227,372.00019745708215,371.7582601520836
439.4731332792195,418.9358714437326,401.7834951515613,391.5019369740444,384.0067865851435,378.8340409802543,375.5120845478492,373.5053939375443,372.37472532417775,371.8053993537466,371.5851263719896
438.5387839968846,418.1013692775632,401.11630433345664,390.9609654658084,383.56535653172585,378.4713561783171,375.2108260665049,373.25165295524897,372.1575972431816,371.6164198344959,371.41774225860473
437.6127416158808,417.27481072584266,400.4564176553658,390.4268708052102,383.1304940574591,378.1150008841735,374.9157134393703,373.0039159204909,371.9463628218448,371.4332476927942,371.25609763510505
436.69496504606417,416.4561575361395,399.8038039394902,389.899627207655,382.7021774309168,377.7649565948235,374.6267307450518,372.7621689659808,371.7410098232344,371.25587198455054,371.10018258194845
435.7854135542068,415.64537181506864,399.1584323427361,389.3792092035744,382.2803852228033,377.42120509890776,374.3438623446604,372.5263984989733,371.541526278062,371.08428202736536,370.9499874361718
434.8840467622694,414.84241602653793,398.520272355202,388.8655916371375,381.865096304804,377.08372847566665,374.0670928808634,372.2965912003989,371.347900483885,370.9184673997906,370.8055027907002
433.9908246456853,414.04725299000825,397.8892937986804,388.3587496649753,381.4562898484503,376.7525090939132,373.7964072769507,372.0727340240098,371.16012100432096,370.75841794060136,370.6667194936684
433.1057075316563,413.25984587876735,397.2654668251738,387.85865875491874,381.0539453239975,376.4275296110191,373.5317907359132,371.8548141955393,370.9781766682741,370.6041237480806,370.5336286477541
432.2286560974597,412.4801582182175,396.64876191542487,387.3652946847503,380.6580424993168,376.1087729719154,373.273228739536,371.6428192118731,370.80205656917474,370.4555751793157,370.406221609523
431.3596313687673,411.7081538841764,396.0391498774609,386.8786335409701,380.2685614388004,375.7962224081053,373.0207070475036,371.43673684023423,370.6317500642313,370.3127628495072,370.284489988786
430.498594717976,410.9437971011922,395.4366018451522,386.3986517175744,379.8854825022807,375.4898614366912,372.7742116965191,371.2365551173812,370.46724677369497,370.1756776312898,370.1684256479677
429.6455078625496,410.18705244087175,394.841089276785,385.92532591484894,379.5087863439622,375.1896738594151,372.5337289994365,371.0422623488179,370.3085365801365,370.0443106540658,370.058020701487
428.8003328633726,409.4378848202225,394.2525839536478,385.4586331381751,379.1384539113675,374.8956437617121,372.2992455444057,370.8538471080177,370.1556096277357,369.9186533033492,369.9532675151488
427.9630321231154,408.6962595000083,393.67105797863263,384.9985506968496,378.7744664442967,374.6077555117775,372.0707481940309,370.67129823565887,370.008456321583,369.7986972201235,369.85415870554743
427.1335683846109,407.9621420831184,393.0964837748497,384.5450562029181,378.4168054737995,374.32599375964674,371.8482240845416,370.4946048388736,369.8670673269932,369.68443430020943,369.7606871394816
426.3119047292431,407.23549851295,392.52883408425646,384.0981275700222,378.0654528211618,374.0503434362889,371.6316606249776,370.32375629050887,369.7314335688316,369.5758566936461,369.67284593338024
425.4980045753466,406.5162950718048,391.9680819663004,383.6577430122597,377.7203905969043,373.7807897527132,371.421045496385,370.1587422284006,369.6015462308518,369.4729568040825,369.59062845273996
424.6918316766189,405.80449837929865,391.4142007965759,383.22388104305855,377.381601199795,373.51731819908827,371.2163666510269,369.99955255465926,369.4773967550461,369.37572728818105,369.5140283115734
423.8933501205424,405.1000753907848,390.8671642654955,382.7965204740639,377.0490673158753,373.25991454387525,371.01761231160543,369.8461774349685,369.3589768410069,369.2841610550326,369.44303937186874
423.1025243268199,404.4029933957906,390.326946376974,382.37564041403874,376.7227719174983,373.008564832973,370.8247709704972,369.6986072978958,369.2462784453006,369.1982512655828,369.3776557430601
422.3193190458204,403.71322001646814,389.7935214471276,381.9612202677781,376.4026982623811,372.7632553888766,370.63783138900106,369.5568328342153,369.1392937808533,369.1179913320698,369.31787178150864
421.5436993570366,403.0307232060576,389.2668641029863,381.553239735036,376.0888298926697,372.5239728098489,370.4567825965985,369.4208449962427,369.0380153163476,369.0433749174728,369.26368208999486
420.77563066755465,402.35547124736473,388.74694928122017,381.15167880946586,375.78115063401685,372.2907039691044,370.2816138902264,369.2906349971823,368.942435775631,368.9743959349721,369.21508151722117
420.0150787105346,401.6874327512512,388.2337522268796,380.7565177775748,375.4796445946736,372.06343601400647,370.1123148335621,369.1661943104858,368.85254813713664,368.91104854742025,369.17206515732505
419.2620095437029,401.02657665513885,387.7272484921492,380.3677372176899,375.1842961645927,371.8421563652766,369.9488752563211,369.0475146692233,368.7683456333143,368.8533271668234,369.13462834940293
418.516389547856,400.3728722215274,387.2274139351157,379.9853179989389,374.8950900145459,371.6268527162168,369.7912852535667,368.9345880654655,368.6898217500733,368.8012264538344,369.1027666770444
417.778185425376,399.72628903652486,386.73422471854906,379.6092412802431,374.6120110952535,371.4175130319442,369.6395351850317,368.8274067496782,368.61697022623673,368.7547413172559,369.0764759678762
417.0473641987575,399.086797008392,386.24765730869785,379.2394885093239,374.3350446365269,371.2141255486387,369.4936156744529,368.7259632301282,368.5497850530063,368.7138669135544,369.0557522931175
416.32389320914575,398.4543663661,385.7676884740979,378.8760414217222,374.0641761464239,371.0166787728023,369.3535176089165,368.6302502723007,368.4882604734385,368.678598646385,369.0405919671439
415.60774011488695,397.8289676579012,385.2942952843948,378.518882039831,373.7993914104167,370.8251614805311,369.2192321382166,368.540260898328,368.43239098193214,368.6489321661264,369.03099154706234
414.8988728900893,397.2105717499134,384.8274551091801,378.1679926719405,373.5406764905725,370.6395627168004,369.0907506742249,368.45598838643,368.3821713237256,368.6248633694258,369.02694783229583
414.1972598231957,396.5991498247177,384.3671456168404,377.82335591129686,373.288017724747,370.4598717947604,368.9680648902721,368.3774262703653,368.33759649440606,368.60638839875503,369.0284578641773
413.5028695155688,395.9946733799689,383.9133447734213,377.4849546351734,373.0414017257898,370.28607829504585,368.8511667205415,368.3045683388945,368.29866173942855,368.5935036419758,369.0355189255539
412.815670880086,395.39711422702,383.46603084150337,377.1527720039546,372.80081538076286,370.11817206509664,368.740048359474,368.23740863525336,368.2653625536459,368.5862057319158,369.0481285404003
412.13563313974703,394.8064444895592,383.0251823790928,376.82679146023366,372.56624585017136,369.95614321849087,368.6347022611846,368.175941456638,368.2376946808491,368.58449154595405,369.0662844734416
411.46272582629285,394.222636602261,382.5907782385247,376.5069967279217,372.3376805672068,369.7999821342898,368.5351211388903,368.1201613537005,368.2156541133179,368.5883582056164,369.0899847297858
410.79691877883545,393.6456633094494,382.16279756538046,376.1933718113709,372.1151072370024,369.6496794563948,368.4412979643496,368.0700631300553,368.1992370913818,368.597803076181,369.1192275545648
410.1381821424996,393.0754976637754,381.741219797418,375.8859009945094,371.89851383590087,369.5052260929161,368.3532259673134,368.02564184179664,368.1884401029912,368.6128237662925,369.15401143258555
409.4864863670756,392.5121130249071,381.3260246635154,375.5845688399896,371.68788861073466,369.3666132155533,368.27089863498674,367.98689279702654,368.1832598832981,368.6334181275868,369.194335087989
408.8418022056841,391.9554830582328,380.91719218262864,375.2893601883486,371.4832200781177,369.2338322589876,368.1943097115018,367.9538115553928,368.1836934142477,368.65958425432456,369.24019748391885
408.2041007134514,391.40558173357766,380.5147026627615,375.0002601571815,371.28449702375,369.1068749202855,368.1234531974024,367.92639392763823,368.189737924179,368.6913204830337,369.2915978221986
